id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
54241392,Home in Bozeman · ★4.85 · 1 bedroom · 1 bed · 1 private bath,162342143,Evelyn,,Bozeman,45.67445,-111.08531,Private room,86,1,73,10/2/2023,3.63,1,27,29,
54307070,Condo in Bozeman · ★4.63 · 3 bedrooms · 3 beds · 2 baths,434235941,Tuyet Ngan Thi,,Bozeman,45.67542,-111.06216,Entire home/apt,139,30,19,10/2/2022,0.94,3,3,0,
5.17216E+17,Condo in Bozeman · 2 bedrooms · 2 beds · 2 baths,282205909,JJ & Heather,,Bozeman,45.7015,-111.07297,Entire home/apt,150,30,2,1/14/2023,0.16,2,310,2,
5.3786E+17,Condo in Bozeman · ★4.92 · 3 bedrooms · 2 beds · 2.5 baths,97952734,Brandy,,Bozeman,45.70885,-111.08043,Entire home/apt,187,2,62,10/1/2023,3.01,1,196,33,
5.39134E+17,Home in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,74119738,Jane,,Bozeman,45.68754959,-111.056282,Entire home/apt,294,2,19,10/4/2023,1.38,1,47,18,
5.46426E+17,Townhouse in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2 baths,441798626,Renee,,Bozeman,45.67716,-111.05729,Entire home/apt,375,3,23,9/25/2023,1.2,2,312,12,
5.48783E+17,Guesthouse in Bozeman · ★4.98 · 1 bedroom · 1 bed · 1 bath,370721732,Rebecca,,Bozeman,45.67235,-111.0466,Entire home/apt,273,1,159,10/4/2023,7.72,2,60,89,
5.52885E+17,Condo in Bozeman · ★4.89 · 2 bedrooms · 2 beds · 1 bath,87300632,Liz,,Bozeman,45.68844,-111.04488,Entire home/apt,202,2,38,9/25/2023,1.94,8,353,25,
5.53434E+17,Vacation home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,9851660,Tanya,,Bozeman,45.670395,-111.007668,Entire home/apt,525,2,5,8/11/2023,1,2,358,5,
5.53666E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 2 beds · 2.5 baths,7704883,Christyn,,Bozeman,45.67017,-111.0084,Entire home/apt,406,2,16,9/17/2023,0.83,1,139,10,
5.54209E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,19523133,Pele,,Bozeman,45.66952,-111.00864,Entire home/apt,348,2,34,10/1/2023,1.73,2,272,21,
5.54495E+17,Townhouse in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 3 baths,283815228,Michael,,Bozeman,45.68722,-111.08746,Entire home/apt,150,30,10,9/10/2023,0.55,1,199,7,
5.57818E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2 baths,149465780,Cathleen,,Bozeman,45.67585,-111.03754,Entire home/apt,650,30,0,,,1,365,0,
5.59527E+17,Condo in Bozeman · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,78849013,Stay Montana,,Bozeman,45.64789,-111.06953,Entire home/apt,110,30,3,4/30/2023,0.19,12,361,2,
5.61718E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,215007281,Jack,,Bozeman,45.66922,-111.00741,Entire home/apt,229,2,4,6/23/2023,0.44,1,238,4,
5.65096E+17,Home in Bozeman · ★4.77 · 3 bedrooms · 3 beds · 2 baths,324938857,Laura,,Bozeman,45.67472,-111.11597,Entire home/apt,332,2,13,7/31/2023,0.79,1,131,7,
5.6598E+17,Home in Bozeman · ★4.70 · 4 bedrooms · 5 beds · 2.5 baths,9247074,Heather,,Bozeman,45.69,-111.07573,Entire home/apt,175,5,20,9/18/2023,1.61,1,71,18,
5.66508E+17,Townhouse in Bozeman · ★5.0 · 3 bedrooms · 2 beds · 2.5 baths,87144196,Juli,,Bozeman,45.69038,-111.112,Entire home/apt,145,21,5,9/16/2023,0.32,1,317,3,
5.67679E+17,Rental unit in Bozeman · ★4.80 · 2 bedrooms · 4 beds · 1 bath,25065063,Kura,,Bozeman,45.68379,-111.03785,Entire home/apt,241,1,35,8/3/2023,4.09,1,1,35,
5.70188E+17,Rental unit in Bozeman · ★4.98 · 2 bedrooms · 3 beds · 1 bath,85914608,John,,Bozeman,45.68202,-111.04917,Entire home/apt,144,1,89,9/12/2023,6.43,2,68,72,
5.734E+17,Rental unit in Bozeman · ★4.97 · 2 bedrooms · 2 beds · 1 bath,127451313,Pamela,,Bozeman,45.673515,-111.03756,Entire home/apt,294,1,71,10/3/2023,3.76,2,338,42,
5.77636E+17,Condo in Bozeman · ★4.95 · 1 bedroom · 3 beds · 1 bath,102597941,Tom,,Bozeman,45.67809,-111.04699,Entire home/apt,221,3,61,9/18/2023,3.68,1,13,34,
5.8039E+17,Condo in Bozeman · ★4.90 · 3 bedrooms · 3 beds · 2 baths,434235941,Tuyet Ngan Thi,,Bozeman,45.67516,-111.06284,Entire home/apt,186,1,31,9/21/2023,1.65,3,317,15,
5.82076E+17,Townhouse in Bozeman · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,59950618,Kellen,,Bozeman,45.69057,-111.10839,Entire home/apt,178,2,39,9/17/2023,2.08,1,90,22,
5.84103E+17,Condo in Bozeman · ★4.82 · 3 bedrooms · 4 beds · 2.5 baths,146002701,Lyndsey,,Bozeman,45.6917,-111.10825,Entire home/apt,350,2,22,8/20/2023,1.29,1,312,13,
5.88475E+17,Home in Bozeman · ★5.0 · 4 bedrooms · 4 beds · 2 baths,91589612,Joanna,,Bozeman,45.67448,-111.04925,Entire home/apt,500,3,35,9/25/2023,2.17,1,332,24,
5.88557E+17,Home in Bozeman · ★4.88 · 2 bedrooms · 3 beds · 1 bath,143611149,Teri,,Bozeman,45.6828,-111.02837,Entire home/apt,266,2,32,9/16/2023,3.11,1,327,32,
5.90007E+17,Condo in Bozeman · ★4.97 · 1 bedroom · 3 beds · 1 bath,3083856,Carrie,,Bozeman,45.67784,-111.04811,Entire home/apt,210,2,60,10/1/2023,3.3,2,68,30,
6.01375E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,7003839,Taylor,,Bozeman,45.68696,-111.09331,Entire home/apt,326,3,33,9/17/2023,1.93,1,348,17,
6.0153E+17,Townhouse in Bozeman · 2 bedrooms · 2 beds · 2.5 baths,89581672,Mackenzie,,Bozeman,45.68253,-111.07834,Entire home/apt,200,30,1,9/7/2022,0.08,1,340,0,
6.01717E+17,Guest suite in Bozeman · ★4.82 · 1 bedroom · 2 beds · 1 bath,430868,Victoria,,Bozeman,45.6628,-111.02052,Entire home/apt,138,2,11,9/17/2023,0.8,1,33,8,
6.04774E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2 baths,7485966,Ilona,,Bozeman,45.67825,-111.07573,Entire home/apt,163,30,4,7/8/2023,0.26,2,199,2,
6.06641E+17,Home in Bozeman · ★4.97 · 3 bedrooms · 3 beds · 2 baths,30062388,Cary,,Bozeman,45.68107,-111.03519,Entire home/apt,367,3,35,9/30/2023,2.38,1,313,28,
6.07293E+17,Townhouse in Bozeman · ★4.93 · 1 bedroom · 1 bed · 1.5 shared baths,69417001,Louisa,,Bozeman,45.67741,-111.05991,Private room,84,28,14,7/30/2023,0.84,4,107,8,
6.07365E+17,Townhouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,69417001,Louisa,,Bozeman,45.67687,-111.06147,Private room,49,28,5,9/22/2023,0.31,4,241,2,
6.09295E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,425903673,Patricia,,Bozeman,45.67801754,-111.0468779,Entire home/apt,168,2,54,10/3/2023,3.53,1,343,40,
6.09344E+17,Rental unit in Bozeman · ★4.94 · 2 bedrooms · 2 beds · 2 baths,118040416,Valérie,,Bozeman,45.69696,-111.0954,Entire home/apt,130,2,67,9/29/2023,3.93,2,7,46,
6.10334E+17,Rental unit in Bozeman · ★4.86 · 2 bedrooms · 2 beds · 2 baths,118040416,Valérie,,Bozeman,45.69624,-111.09723,Entire home/apt,146,2,65,9/29/2023,3.71,2,5,34,
6.11641E+17,Home in Bozeman · 3 bedrooms · 3 beds · 3 baths,8224408,Paul,,Bozeman,45.68299,-111.03378,Entire home/apt,199,30,1,11/5/2022,0.09,22,348,1,
6.12894E+17,Rental unit in Bozeman · ★4.96 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.65089,-111.06771,Entire home/apt,151,28,70,9/9/2023,4.03,11,359,44,
6.18335E+17,Guesthouse in Bozeman · ★4.98 · 1 bedroom · 2 beds · 1 bath,49756188,Marissa,,Bozeman,45.64664,-111.06569,Entire home/apt,161,2,58,9/30/2023,3.84,1,204,38,
6.19527E+17,Townhouse in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2 baths,180300091,Michelle,,Bozeman,45.68104,-111.09617,Entire home/apt,299,3,5,8/20/2023,0.3,1,0,3,
6.19604E+17,Townhouse in Bozeman · ★4.96 · 3 bedrooms · 3 beds · 2.5 baths,110562093,Kelsey,,Bozeman,45.69207,-111.112221,Entire home/apt,301,2,26,9/22/2023,1.61,1,246,15,
6.20358E+17,Condo in Bozeman · ★4.79 · 2 bedrooms · 2 beds · 1 bath,40742998,Katie,,Bozeman,45.68145,-111.04979,Entire home/apt,173,2,47,9/25/2023,2.9,1,132,22,
6.20806E+17,Townhouse in Bozeman · ★4.90 · 2 bedrooms · 3 beds · 1.5 baths,322166386,Han,,Bozeman,45.682636,-111.058601,Entire home/apt,109,2,58,9/30/2023,4.6,1,225,55,
6.24831E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,282205909,JJ & Heather,,Bozeman,45.70422,-111.07343,Entire home/apt,159,30,0,,,2,272,0,
6.25488E+17,Condo in Bozeman · ★4.69 · 1 bedroom · 3 beds · 1 bath,78849013,Stay Montana,,Bozeman,45.69834,-111.0439,Entire home/apt,185,1,13,7/7/2023,0.79,12,354,4,
6.25946E+17,Townhouse in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 3.5 baths,158595657,Mountain Home,,Bozeman,45.683735,-111.041245,Entire home/apt,800,1,5,8/21/2023,0.33,25,339,4,
6.26166E+17,Home in Bozeman · ★4.96 · 4 bedrooms · 6 beds · 3 baths,68861172,Erica,,Bozeman,45.68995,-111.05319,Entire home/apt,320,1,23,8/10/2023,1.51,1,77,18,
6.29235E+17,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,20214941,Alli,,Bozeman,45.66106,-111.0353,Entire home/apt,131,3,25,10/4/2023,1.57,1,68,12,
6.29672E+17,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 2 beds · 1 bath,6542194,Jenny,,Bozeman,45.6813371,-111.0297002,Entire home/apt,192,2,59,9/18/2023,4.76,2,306,58,
6.31421E+17,Townhouse in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,69417001,Louisa,,Bozeman,45.67767,-111.06021,Entire home/apt,410,28,2,2/2/2023,0.23,4,107,2,
6.31893E+17,Condo in Bozeman · ★4.80 · 2 bedrooms · 3 beds · 2 baths,460235948,Callahan,,Bozeman,45.651386,-111.068047,Entire home/apt,166,30,49,9/9/2023,2.99,1,350,27,
6.3536E+17,Guesthouse in Bozeman · ★4.96 · 1 bedroom · 2 beds · 1 bath,7732231,Tara,,Bozeman,45.68305,-111.10158,Entire home/apt,153,2,56,9/21/2023,3.85,1,346,39,
6.36007E+17,Guesthouse in Bozeman · ★4.97 · 1 bedroom · 1 bed · 1 bath,9859988,Tobi,,Bozeman,45.68936,-111.09333,Entire home/apt,133,2,90,10/3/2023,5.51,1,129,58,
6.37224E+17,Townhouse in Bozeman · 1 bedroom · 1 bed · 1.5 baths,69417001,Louisa,,Bozeman,45.67754,-111.0617,Private room,46,28,1,7/21/2023,0.37,4,140,1,
6.37639E+17,Condo in Bozeman · ★4.79 · 1 bedroom · 2 beds · 1.5 baths,112595503,Danielle,,Bozeman,45.68635,-111.10819,Entire home/apt,140,4,14,9/18/2023,0.86,1,169,9,
6.39046E+17,Townhouse in Bozeman · 2 bedrooms · 3 beds · 2.5 baths,432624625,Debra,,Bozeman,45.729839,-111.067642,Entire home/apt,125,30,1,8/6/2022,0.07,1,171,0,
6.40809E+17,Guest suite in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,462304758,Leslie,,Bozeman,45.65155,-111.07762,Entire home/apt,265,1,29,8/15/2023,2,1,357,20,
6.41335E+17,Home in Bozeman · ★4.73 · 2 bedrooms · 3 beds · 1 bath,462293753,Yanfei,,Bozeman,45.67962,-111.04536,Entire home/apt,188,1,83,10/4/2023,5.13,2,341,55,
6.4357E+17,Home in Bozeman · ★4.68 · 5 bedrooms · 5 beds · 2 baths,462293753,Yanfei,,Bozeman,45.67799,-111.0444,Entire home/apt,313,1,76,10/5/2023,4.77,2,339,56,
6.45141E+17,Townhouse in Bozeman · ★4.97 · 3 bedrooms · 3 beds · 1 bath,243889371,Mallory,,Bozeman,45.67989,-111.07472,Entire home/apt,236,1,60,9/10/2023,3.85,1,353,32,
6.48162E+17,Condo in Bozeman · ★4.96 · 1 bedroom · 1 bed · 1 bath,219491,Elinor (Ellie),,Bozeman,45.67792,-111.0478,Entire home/apt,158,1,74,9/29/2023,4.76,3,320,53,
6.50129E+17,Townhouse in Bozeman · ★4.98 · 4 bedrooms · 4 beds · 2.5 baths,464467613,Tatanka,,Bozeman,45.70271,-111.07377,Entire home/apt,341,1,51,9/20/2023,3.57,1,218,40,
6.50949E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 4 beds · 2 baths,464649532,Christie,,Bozeman,45.6790578,-111.0445128,Entire home/apt,356,2,32,9/21/2023,2.11,1,321,23,
6.52171E+17,Townhouse in Bozeman · ★4.97 · 1 bedroom · 1 bed · 1 private bath,3536705,Lindsay,,Bozeman,45.6487211,-111.0689732,Private room,83,1,92,10/1/2023,6.09,3,80,77,
6.54937E+17,Rental unit in Bozeman · ★4.79 · 1 bedroom · 1 bed · 1 bath,158595657,Mountain Home,,Bozeman,45.6841,-111.041,Entire home/apt,245,1,14,9/11/2023,0.92,25,359,5,
6.55685E+17,Home in Bozeman · ★4.96 · 3 bedrooms · 5 beds · 2 baths,53720318,Jane,,Bozeman,45.68623,-111.03973,Entire home/apt,400,1,28,10/1/2023,2.16,1,338,24,
6.60192E+17,Home in Bozeman · 1 bedroom · 1 bed · 1 bath,122919762,Cyd,,Bozeman,45.67952,-111.04253,Entire home/apt,110,30,0,,,1,190,0,
6.63645E+17,Camper/RV in Bozeman · 1 bedroom · 1 bed · Half-bath,19442684,John,,Bozeman,45.67766,-111.08122,Entire home/apt,249,3,0,,,2,364,0,
6.65302E+17,Rental unit in Bozeman · ★4.79 · 2 bedrooms · 2 beds · 1 bath,37331595,Vacasa Montana,,Bozeman,45.68717,-111.04427,Entire home/apt,249,2,28,9/14/2023,1.98,6,365,20,
6.6552E+17,Home in Bozeman · ★4.89 · 3 bedrooms · 3 beds · 2.5 baths,37331595,Vacasa Montana,,Bozeman,45.66933,-111.00806,Entire home/apt,382,2,9,7/30/2023,0.6,6,365,5,
6.68372E+17,Townhouse in Bozeman · ★4.96 · 3 bedrooms · 5 beds · 3 baths,166104792,Caleb And Madison,,Bozeman,45.67715,-111.04078,Entire home/apt,339,3,26,10/2/2023,1.84,2,77,19,
6.6871E+17,Condo in Bozeman · ★4.92 · 2 bedrooms · 4 beds · 2 baths,441896318,Payton,,Bozeman,45.65097,-111.06925,Entire home/apt,160,28,50,9/17/2023,3.38,11,292,41,
6.7018E+17,Townhouse in Bozeman · ★4.78 · 3 bedrooms · 4 beds · 2.5 baths,446248807,Ty,,Bozeman,45.690875,-111.1059493,Entire home/apt,175,2,49,9/28/2023,3.41,1,330,39,
6.70437E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2 baths,120268430,Olga,,Bozeman,45.68321,-111.03567,Entire home/apt,409,2,17,9/29/2023,1.34,1,106,14,
6.70904E+17,Condo in Bozeman · ★4.84 · 1 bedroom · 2 beds · 1 bath,122381278,Evolve,,Bozeman,45.67809,-111.04699,Entire home/apt,142,2,19,7/23/2023,1.33,12,331,16,
6.71298E+17,Rental unit in Bozeman · ★4.86 · 2 bedrooms · 2 beds · 1 bath,7161309,Orlando,,Bozeman,45.68749,-111.03636,Entire home/apt,136,28,51,9/26/2023,3.46,3,84,42,
6.73834E+17,Condo in Bozeman · ★4.89 · 2 bedrooms · 3 beds · 2 baths,457457017,Kennedy,,Bozeman,45.65083,-111.06909,Entire home/apt,192,1,47,9/8/2023,3.26,1,301,31,
6.739E+17,Townhouse in Bozeman · ★4.98 · 3 bedrooms · 4 beds · 2.5 baths,126358377,Jordan And Morgan,,Bozeman,45.71141,-111.08247,Entire home/apt,158,1,43,9/5/2023,3.14,1,290,35,
6.74017E+17,Home in Bozeman · ★5.0 · 4 bedrooms · 5 beds · 3.5 baths,472419080,Cordelia,,Bozeman,45.6739571,-111.0484076,Entire home/apt,698,3,6,9/17/2023,0.44,1,112,4,
6.75169E+17,Home in Bozeman · ★4.79 · 1 bedroom · 1 bed · 1 bath,37331595,Vacasa Montana,,Bozeman,45.67995224,-111.0392403,Entire home/apt,177,2,24,9/19/2023,1.83,6,355,21,
6.81837E+17,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,158595657,Mountain Home,,Bozeman,45.685635,-111.0458,Entire home/apt,300,1,4,9/4/2023,0.34,25,313,4,
6.84086E+17,Townhouse in Bozeman · 3 bedrooms · 3 beds · 1 bath,13749505,Tina,,Bozeman,45.69428,-111.07925,Entire home/apt,105,30,1,3/4/2023,0.14,1,0,1,
6.84168E+17,Guesthouse in Bozeman · ★4.95 · 1 bedroom · 2 beds · 1 bath,388858579,Neil,,Bozeman,45.68455,-111.03824,Entire home/apt,163,2,43,10/2/2023,3.06,4,74,35,
6.92233E+17,Guest suite in Bozeman · ★4.98 · 2 bedrooms · 4 beds · 1 bath,474739122,Fiona,,Bozeman,45.64985,-111.04289,Entire home/apt,124,1,100,9/29/2023,7.21,1,60,89,
6.93457E+17,Condo in Bozeman · 2 bedrooms · 2 beds · 2 baths,474993366,Victoria,,Bozeman,45.6992724,-111.0687842,Entire home/apt,148,14,0,,,1,310,0,
6.94011E+17,Guest suite in Bozeman · ★4.94 · Studio · 1 bed · 1 bath,317251520,Katie,,Bozeman,45.68317,-111.04503,Entire home/apt,143,2,87,9/27/2023,6.41,5,64,75,
6.99514E+17,Guesthouse in Bozeman · ★4.88 · 1 bedroom · 1 bed · 1 bath,418955198,Ty,,Bozeman,45.68565,-111.04007,Entire home/apt,98,1,51,9/30/2023,3.8,1,87,41,
7.02084E+17,Condo in Bozeman · ★4.75 · 1 bedroom · 2 beds · 1 bath,78849013,Stay Montana,,Bozeman,45.67697,-111.04782,Entire home/apt,183,1,8,8/16/2023,0.62,12,357,6,
7.05083E+17,Condo in Bozeman · ★4.91 · 2 bedrooms · 3 beds · 2 baths,87300632,Liz,,Bozeman,45.68687,-111.04434,Entire home/apt,235,3,22,8/14/2023,1.88,8,323,22,
7.07134E+17,Condo in Bozeman · ★4.79 · 2 bedrooms · 3 beds · 1.5 baths,5393899,Jenny,,Bozeman,45.67305,-111.03689,Entire home/apt,185,3,28,8/10/2023,2.13,1,191,25,
7.08571E+17,Townhouse in Bozeman · ★4.80 · 2 bedrooms · 2 beds · 1.5 baths,478100437,Rhonda,,Bozeman,45.71332,-111.07387,Entire home/apt,223,2,10,8/21/2023,0.81,1,2,9,
7.09456E+17,Home in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 private bath,387917242,Jonathan,,Bozeman,45.675,-111.04076,Private room,161,1,35,9/24/2023,3.33,1,130,35,
7.10864E+17,Condo in Bozeman · ★4.95 · 3 bedrooms · 3 beds · 2 baths,22366054,Tessa,,Bozeman,45.70208,-111.09074,Entire home/apt,290,2,37,9/24/2023,2.89,6,0,34,
7.14279E+17,Home in Bozeman · ★4.99 · 4 bedrooms · 4 beds · 2.5 baths,70317754,Mark And Jessica,,Bozeman,45.69033,-111.05359,Entire home/apt,242,2,67,9/28/2023,5.61,1,190,67,
7.14585E+17,Home in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,50844446,Jaymie,,Bozeman,45.7080405,-111.0725818,Private room,65,28,3,6/30/2023,0.41,2,155,3,
7.18782E+17,Rental unit in Bozeman · ★4.91 · 1 bedroom · 1 bed · 1 bath,237078650,Lindsay,,Bozeman,45.6776447,-111.0456932,Entire home/apt,122,3,32,6/1/2023,3.32,1,43,32,
7.19644E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,187536670,Charity,,Bozeman,45.678093,-111.0469886,Entire home/apt,176,2,35,10/2/2023,3.1,1,0,35,
7.21776E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 1 bath,105847111,Robert,,Bozeman,45.70427,-111.09384,Entire home/apt,180,2,21,10/1/2023,1.69,1,31,20,
7.21909E+17,Home in Bozeman · ★4.67 · 4 bedrooms · 5 beds · 2 baths,9851660,Tanya,,Bozeman,45.68781725,-111.0326826,Entire home/apt,425,3,3,8/23/2023,0.52,2,343,3,
7.24712E+17,Condo in Bozeman · ★4.95 · 1 bedroom · 2 beds · 1 bath,87338185,Carrie,,Bozeman,45.67707,-111.04608,Entire home/apt,207,2,20,10/1/2023,2.01,2,249,20,
7.29177E+17,Guesthouse in Bozeman · ★4.86 · 1 bedroom · 1 bed · 1 private bath,159312,Ryan,,Bozeman,45.68753,-111.02909,Private room,186,2,21,9/30/2023,1.83,4,86,21,
7.31158E+17,Guesthouse in Bozeman · 3 bedrooms · 3 beds · 3 baths,159312,Ryan,,Bozeman,45.68773758,-111.0290283,Private room,666,5,0,,,4,79,0,
7.33432E+17,Home in Bozeman · ★4.91 · 3 bedrooms · 4 beds · 1.5 baths,432049398,Holly,,Bozeman,45.68041,-111.03832,Entire home/apt,212,2,46,10/1/2023,3.84,1,295,46,
7.33544E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,54268767,Melissa,,Bozeman,45.66926,-111.00779,Entire home/apt,264,3,6,9/18/2023,0.64,1,154,6,
7.35399E+17,Home in Bozeman · ★4.81 · 3 bedrooms · 3 beds · 1 bath,158595657,Mountain Home,,Bozeman,45.68217,-111.041985,Entire home/apt,229,1,16,9/19/2023,1.52,25,197,16,
7.36333E+17,Guest suite in Bozeman · ★5.0 · 1 bedroom · 2 beds · 1 bath,82935309,Kelly,,Bozeman,45.68199,-111.03624,Entire home/apt,250,3,12,9/23/2023,1.04,1,65,12,
7.3723E+17,Home in Bozeman · 4 bedrooms · 4 beds · 2.5 baths,122381278,Evolve,,Bozeman,45.7019,-111.09343,Entire home/apt,111,30,0,,,12,341,0,
7.38975E+17,Home in Bozeman · 7 bedrooms · 9 beds · 4.5 baths,304628102,Lisa,,Bozeman,45.64691,-111.06623,Entire home/apt,2100,3,1,7/30/2023,0.42,4,311,1,
7.40808E+17,Guesthouse in Bozeman · ★4.78 · 1 bedroom · 1 bed · 1 bath,92164178,Daryl,,Bozeman,45.68283,-111.10215,Entire home/apt,205,2,9,8/7/2023,0.9,1,280,9,
7.43731E+17,Home in Bozeman · 5 bedrooms · 8 beds · 3.5 baths,192384472,Rory,,Bozeman,45.6481763,-111.042898,Entire home/apt,190,90,0,,,1,229,0,
7.44109E+17,Townhouse in Bozeman · ★4.86 · 2 bedrooms · 2 beds · 2 baths,34644364,Jean,,Bozeman,45.69155,-111.07119,Entire home/apt,100,30,7,3/26/2023,0.79,1,249,7,
7.44478E+17,Home in Bozeman · ★4.98 · 3 bedrooms · 3 beds · 2 baths,87807117,Brandon,,Bozeman,45.65508199,-111.045586,Entire home/apt,264,2,65,10/2/2023,5.8,1,122,65,
7.44868E+17,Home in Bozeman · ★4.22 · 4 bedrooms · 4 beds · 2.5 baths,37331595,Vacasa Montana,,Bozeman,45.69661,-111.07476,Entire home/apt,239,2,9,7/6/2023,0.81,6,365,9,
7.44881E+17,Home in Bozeman · 2 bedrooms · 2 beds · 3 baths,87300632,Liz,,Bozeman,45.67493,-111.04772,Entire home/apt,123,30,0,,,8,75,0,
7.44893E+17,Home in Bozeman · ★4.71 · 3 bedrooms · 4 beds · 2 baths,444342086,Rory,,Bozeman,45.68063,-111.0409,Entire home/apt,321,2,21,9/18/2023,1.87,2,207,21,
7.44981E+17,Home in Bozeman · ★4.96 · 3 bedrooms · 3 beds · 2 baths,68940904,Arrival Co,,Bozeman,45.6762697,-111.0775055,Entire home/apt,186,2,24,9/21/2023,2.51,3,190,24,
7.46272E+17,Rental unit in Bozeman · ★4.70 · 3 bedrooms · 4 beds · 1 bath,444342086,Rory,,Bozeman,45.6813,-111.03761,Entire home/apt,315,2,10,9/23/2023,0.93,2,255,10,
7.46288E+17,Guesthouse in Bozeman · ★4.85 · 1 bedroom · 2 beds · 1 bath,154200211,Alli,,Bozeman,45.66868,-111.1058,Entire home/apt,152,3,20,9/25/2023,1.83,1,337,20,
7.47853E+17,Home in Bozeman · 4 bedrooms · 4 beds · 3 baths,388858579,Neil,,Bozeman,45.67689,-111.04926,Entire home/apt,200,30,1,12/30/2022,0.11,4,138,1,
7.49919E+17,Condo in Bozeman · ★4.79 · 3 bedrooms · 6 beds · 2 baths,66791481,Lauren,,Bozeman,45.70175,-111.08971,Entire home/apt,299,2,14,9/11/2023,1.41,1,330,14,
7.50674E+17,Home in Bozeman · ★3.44 · 3 bedrooms · 3 beds · 1 bath,37331595,Vacasa Montana,,Bozeman,45.69251,-111.0774,Entire home/apt,182,2,9,7/11/2023,0.81,6,365,9,
7.50943E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,403281935,Julie,,Bozeman,45.69078433,-111.1107277,Entire home/apt,200,28,0,,,1,239,0,
7.5151E+17,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,89160947,Sandra,,Bozeman,45.6808,-111.10076,Entire home/apt,102,1,40,10/1/2023,4.9,1,316,40,
7.5285E+17,Condo in Bozeman · ★4.93 · 3 bedrooms · 4 beds · 1 bath,257892190,Julia,,Bozeman,45.66109,-111.03294,Entire home/apt,188,1,41,10/1/2023,3.81,1,7,41,
7.53639E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2 baths,2209026,Kristen,,Bozeman,45.68315,-111.0256,Entire home/apt,231,3,26,10/1/2023,2.77,2,347,26,
7.56562E+17,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,247540892,Shaun,,Bozeman,45.68097,-111.10376,Entire home/apt,139,2,20,10/2/2023,2.96,3,340,20,
7.60722E+17,Home in Bozeman · 2 bedrooms · 2 beds · 1 bath,81733702,Erin,,Bozeman,45.65812,-111.02008,Entire home/apt,146,29,0,,,1,359,0,
7.61901E+17,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 private bath,159312,Ryan,,Bozeman,45.68817,-111.02836,Private room,189,2,15,9/24/2023,1.39,4,85,15,
7.61947E+17,Guesthouse in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 private bath,159312,Ryan,,Bozeman,45.68703,-111.02994,Private room,232,2,3,8/21/2023,0.29,4,69,3,
7.6982E+17,Rental unit in Bozeman · 2 bedrooms · 2 beds · 2 baths,3536705,Lindsay,,Bozeman,45.6487749,-111.0689753,Entire home/apt,250,3,1,12/28/2022,0.11,3,4,1,
7.7604E+17,Home in Bozeman · ★4.80 · 4 bedrooms · 4 beds · 2.5 baths,420998219,Pat,,Bozeman,45.68654,-111.11726,Entire home/apt,209,3,10,7/29/2023,2.03,1,0,10,
