id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
7.03611E+17,Condo in Watsonville · ★4.33 · 2 bedrooms · 2 beds · 1 bath,29898175,At The Dunes,,Unincorporated Areas,36.87074,-121.82176,Entire home/apt,340,1,3,8/7/2023,0.25,30,357,3,
7.03925E+17,Villa in Aptos · ★4.85 · 1 bedroom · 2 beds · 1 bath,100114471,Janiece,,Unincorporated Areas,36.9512837,-121.8770515,Entire home/apt,261,2,53,8/31/2023,4.12,15,326,50,
7.04275E+17,Townhouse in Capitola · ★4.84 · 2 bedrooms · 2 beds · 2 baths,47316700,Ovr,,City of Capitola,36.97402,-121.95387,Entire home/apt,198,1,50,9/10/2023,4.03,68,350,48,
7.04464E+17,Home in Aptos · ★5.0 · 3 bedrooms · 3 beds · 2 baths,47040184,Ryan,,Unincorporated Areas,36.95681,-121.88491,Entire home/apt,449,2,9,9/10/2023,0.85,1,321,9,
7.05397E+17,Home in Capitola · ★5.0 · 4 bedrooms · 4 beds · 3.5 baths,62542564,Kendall & Potter Property Mgmt,,City of Capitola,36.9716086,-121.9539573,Entire home/apt,793,1,5,9/24/2023,0.75,29,318,5,
7.05498E+17,Home in Santa Cruz · 1 bedroom · 1 bed · 1 private bath,159355723,Outsite,,City of Santa Cruz,36.97953,-122.00461,Private room,135,30,1,10/14/2022,0.09,5,364,1,
7.05745E+17,Campsite in Boulder Creek · ★4.71 · 1 bed · 1 bath,8733947,Roni,,Unincorporated Areas,37.12642,-122.12513,Entire home/apt,80,1,7,7/31/2023,0.54,2,364,6,
7.06569E+17,Townhouse in Capitola · ★4.56 · 2 bedrooms · 3 beds · 2 baths,15867956,Surf City,,City of Capitola,36.97297,-121.95359,Entire home/apt,290,1,9,9/17/2023,0.72,56,327,7,
7.07389E+17,Rental unit in Santa Cruz · ★4.78 · 1 bedroom · 2 beds · 1 bath,477887431,Boardwalk Bungalow,,City of Santa Cruz,36.96838,-122.03203,Entire home/apt,198,2,9,11/24/2022,0.73,1,0,8,
7.07518E+17,Townhouse in Santa Cruz · ★5.0 · 2 bedrooms · 3 beds · 2 baths,477453237,Ivy,,City of Santa Cruz,36.97312,-121.99704,Entire home/apt,305,2,4,6/26/2023,0.35,1,0,4,
7.09413E+17,Guest suite in Santa Cruz · Studio · 1 bed · 1 private bath,10491065,Renee And Jeff,,City of Capitola,36.96268778,-121.9640277,Private room,252,1,0,,,1,328,0,
7.09492E+17,Condo in Capitola · ★4.71 · 2 bedrooms · 3 beds · 1.5 baths,47316700,Ovr,,City of Capitola,36.97476,-121.95351,Entire home/apt,166,1,62,9/18/2023,4.95,68,197,59,
7.09551E+17,Townhouse in Santa Cruz · 4 bedrooms · 9 beds · 3 baths,478318561,P,,City of Capitola,36.96069,-121.96777,Entire home/apt,400,29,2,8/13/2023,0.76,1,300,2,
7.10263E+17,Townhouse in Capitola · ★4.75 · 2 bedrooms · 3 beds · 2 baths,15867956,Surf City,,City of Capitola,36.9712,-121.95338,Entire home/apt,300,1,12,9/11/2023,0.97,56,253,11,
7.10396E+17,Guest suite in Capitola · ★5.0 · 1 bedroom · 1 bed · 1 bath,401870088,Mariah,,City of Capitola,36.97711,-121.94854,Entire home/apt,211,2,52,8/31/2023,4.09,2,155,50,
7.13906E+17,Cottage in Santa Cruz · ★4.90 · 2 bedrooms · 3 beds · 1 bath,93467824,Leslie,,City of Santa Cruz,36.96682364,-121.9971039,Entire home/apt,208,2,21,9/5/2023,5.78,1,24,21,
7.1442E+17,Rental unit in Capitola · ★4.89 · 2 bedrooms · 2 beds · 2 baths,15867956,Surf City,,City of Capitola,36.97428,-121.94956,Entire home/apt,265,1,9,9/12/2023,1.57,56,320,9,
7.15339E+17,Condo in Aptos · ★5.0 · 2 bedrooms · 3 beds · 2 baths,91723619,Nilda,,Unincorporated Areas,36.95168,-121.87838,Entire home/apt,443,2,40,9/17/2023,3.37,1,164,40,
7.15982E+17,Camper/RV in Aptos · 1 bedroom · 2 beds · 1 bath,21156643,Alina,,Unincorporated Areas,36.97497,-121.91837,Entire home/apt,549,5,0,,,1,365,0,
7.18146E+17,Home in Santa Cruz · ★5.0 · 2 bedrooms · 5 beds · 1.5 baths,46341402,Chris,,City of Capitola,36.96081,-121.97009,Entire home/apt,418,4,7,9/17/2023,0.69,1,2,7,
7.18768E+17,Rental unit in Aptos · ★4.78 · 1 bedroom · 1 bed · 1 bath,47316700,Ovr,,Unincorporated Areas,36.98398,-121.90022,Entire home/apt,108,1,58,9/19/2023,4.85,68,152,58,
7.19189E+17,Cabin in Boulder Creek · ★4.71 · 4 bedrooms · 11 beds · 2.5 baths,41218462,Ali,,Unincorporated Areas,37.14861,-122.15033,Entire home/apt,390,30,31,8/19/2023,2.54,1,173,31,
7.19619E+17,Tent in Watsonville · ★5.0 · 1 bedroom · 1 bed · Half-bath,50831490,Robert,,Unincorporated Areas,36.92227183,-121.8065018,Entire home/apt,99,1,6,9/3/2023,0.49,1,173,5,
7.21096E+17,Townhouse in Capitola · ★4.86 · 3 bedrooms · 4 beds · 2 baths,51003705,Bailey Property Management,,City of Capitola,36.97213,-121.95306,Entire home/apt,330,2,7,9/10/2023,0.61,40,292,7,
7.21789E+17,Bed and breakfast in Santa Cruz · 1 bedroom · 1 bed · 1 private bath,464121832,Sharon,,City of Santa Cruz,36.9647481,-122.0212892,Private room,335,1,0,,,9,267,0,
7.21796E+17,Home in Santa Cruz · ★5.0 · 2 bedrooms · 2 beds · 2 baths,15867956,Surf City,,City of Santa Cruz,36.9661,-122.01034,Entire home/apt,295,1,10,9/24/2023,0.85,56,343,10,
7.2181E+17,Townhouse in Capitola · 2 bedrooms · 2 beds · 1 bath,51003705,Bailey Property Management,,City of Capitola,36.97295,-121.95295,Entire home/apt,300,2,0,,,40,0,0,
7.25538E+17,Home in Capitola · ★4.45 · 2 bedrooms · 3 beds · 1.5 baths,47316700,Ovr,,City of Capitola,36.97226,-121.95367,Entire home/apt,146,1,47,9/17/2023,4.09,68,64,47,
7.26041E+17,Townhouse in Capitola · 2 bedrooms · 4 beds · 1 bath,51003705,Bailey Property Management,,City of Capitola,36.97289,-121.95299,Entire home/apt,342,2,0,,,40,115,0,
7.26909E+17,Vacation home in Santa Cruz · ★4.78 · 3 bedrooms · 4 beds · 2 baths,77921432,Cheshire Rio Realty,,City of Santa Cruz,36.95213,-122.03521,Entire home/apt,335,3,18,9/24/2023,1.58,47,37,18,
7.27636E+17,Home in Santa Cruz · ★4.46 · 2 bedrooms · 3 beds · 1.5 baths,47316700,Ovr,,City of Capitola,36.95538,-121.97568,Entire home/apt,204,1,54,9/17/2023,4.66,68,163,54,
7.27636E+17,Home in Santa Cruz · ★4.74 · 1 bedroom · 1 bed · 1 bath,47316700,Ovr,,City of Capitola,36.95545,-121.97456,Entire home/apt,131,1,66,9/21/2023,5.63,68,154,66,
7.27637E+17,Home in Santa Cruz · ★4.85 · 2 bedrooms · 2 beds · 1 bath,47316700,Ovr,,City of Capitola,36.95529,-121.97442,Entire home/apt,173,1,47,9/19/2023,4.01,68,170,47,
7.2903E+17,Hotel in Santa Cruz · 1 bedroom · 1 bed · 1 private bath,464121832,Sharon,,City of Santa Cruz,36.9647481,-122.0212892,Private room,340,1,2,7/19/2023,0.83,9,98,2,
7.29383E+17,Home in Santa Cruz · 2 bedrooms · 3 beds · 1 bath,38043035,Rex,,City of Santa Cruz,36.9656,-122.02209,Entire home/apt,325,1,1,10/13/2022,0.09,6,0,1,
7.29951E+17,Rental unit in Aptos · ★4.78 · 1 bedroom · 1 bath,24413952,Power West,,Unincorporated Areas,36.95148,-121.87954,Entire home/apt,249,2,27,9/10/2023,2.38,32,359,27,
7.31206E+17,Cabin in Los Gatos · ★5.0 · 3 bedrooms · 3 beds · 3 baths,2471637,Michael,,Unincorporated Areas,37.1210461,-121.9535102,Entire home/apt,600,2,25,9/12/2023,2.17,1,301,25,
7.32001E+17,Home in Scotts Valley · ★5.0 · 3 bedrooms · 3 beds · 2 baths,46512778,Jerry,,Unincorporated Areas,37.0541,-122.04233,Entire home/apt,260,3,34,9/17/2023,3.23,1,291,34,
7.32592E+17,Rental unit in Capitola · 2 bedrooms · 2 beds · 1.5 baths,29965666,Monica And Mike,,City of Capitola,36.97139,-121.949,Entire home/apt,250,29,1,7/15/2023,0.41,9,298,1,
7.3341E+17,Condo in Aptos · 3 bedrooms · 4 beds · 3 baths,51003705,Bailey Property Management,,Unincorporated Areas,36.96707,-121.90163,Entire home/apt,315,3,1,5/28/2023,0.25,40,270,1,
7.3424E+17,Condo in Scotts Valley · 1 bedroom · 1 bed · 1 bath,38392302,Aneesa,,City of Scotts Valley,37.04441,-122.02531,Entire home/apt,211,7,1,12/3/2022,0.1,1,85,1,
7.34883E+17,Townhouse in Watsonville · 2 bedrooms · 3 beds · 2 baths,482953661,Cherie,,Unincorporated Areas,36.85323136,-121.8103926,Entire home/apt,295,1,1,11/26/2022,0.1,1,335,1,
7.35482E+17,Home in La Selva Beach · ★4.60 · 3 bedrooms · 3 beds · 2 baths,111814568,Vacasa California,,Unincorporated Areas,36.93081799,-121.8581128,Entire home/apt,363,2,5,6/11/2023,0.55,3,358,5,
7.35698E+17,Home in Scotts Valley · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,4114882,Jared,,City of Scotts Valley,37.0493,-122.02521,Entire home/apt,170,14,4,7/27/2023,0.4,1,128,4,
7.37596E+17,Home in Santa Cruz · ★5.0 · 5 bedrooms · 8 beds · 3 baths,25275418,Josh,,Unincorporated Areas,36.9631605,-121.9930521,Entire home/apt,661,3,20,9/24/2023,2.94,1,299,20,
7.40523E+17,Home in Aptos · ★4.60 · 2 bedrooms · 2 beds · 2 baths,47316700,Ovr,,Unincorporated Areas,36.98487,-121.9005,Entire home/apt,221,1,77,9/12/2023,6.96,68,208,77,
7.4362E+17,Home in Santa Cruz · ★5.0 · 2 bedrooms · 4 beds · 2 baths,39824121,Judy,,Unincorporated Areas,36.9634399,-121.9943847,Entire home/apt,300,7,4,8/24/2023,0.99,1,98,4,
7.45676E+17,Home in Santa Cruz · ★5.0 · 2 bedrooms · 3 beds · 2 baths,15867956,Surf City,,Unincorporated Areas,36.96381,-121.99072,Entire home/apt,395,1,5,9/12/2023,0.96,56,351,5,
7.45761E+17,Home in Scotts Valley · ★4.95 · 3 bedrooms · 4 beds · 2 baths,47316700,Ovr,,City of Scotts Valley,37.08052,-122.00172,Entire home/apt,426,30,19,1/29/2023,1.76,68,14,19,
7.45767E+17,Home in Aptos · ★5.0 · 5 bedrooms · 5 beds · 4 baths,485101193,Mike,,Unincorporated Areas,36.9629765,-121.8770767,Entire home/apt,968,31,14,9/11/2023,1.55,1,345,14,
7.45771E+17,Home in Capitola · 1 bedroom · 1 bed · 1 bath,205979167,Brooke,,City of Capitola,36.9748942,-121.9516477,Entire home/apt,157,30,2,5/13/2023,0.29,1,116,2,
7.45903E+17,Vacation home in Watsonville · Studio · 1 bed · 1 bath,93773246,Kevin,,Unincorporated Areas,36.9373918,-121.862721,Entire home/apt,87,31,0,,,2,113,0,
7.465E+17,Cottage in Brookdale · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,485237425,Tamara,,Unincorporated Areas,37.10946,-122.10766,Entire home/apt,275,3,28,9/24/2023,3.1,1,250,28,
7.47296E+17,Guest suite in Santa Cruz · ★5.0 · 1 bedroom · 2 beds · 1 bath,2140089,Evan,,City of Capitola,36.95934,-121.97927,Entire home/apt,221,1,22,9/4/2023,2.16,2,2,22,
7.47835E+17,Townhouse in Capitola · ★4.43 · 2 bedrooms · 2 beds · 2 baths,15867956,Surf City,,City of Capitola,36.97435,-121.95428,Entire home/apt,250,1,7,9/4/2023,0.66,56,354,7,
7.50749E+17,Cabin in Felton · ★5.0 · 2 bedrooms · 3 beds · 2 baths,96223622,Carsten,,Unincorporated Areas,37.03290955,-122.0866625,Entire home/apt,371,2,24,9/18/2023,5.07,1,333,24,
7.51526E+17,Home in Santa Cruz · 4 bedrooms · 7 beds · 4 baths,47316700,Ovr,,City of Santa Cruz,36.96406,-121.99744,Entire home/apt,926,29,1,3/20/2023,0.16,68,58,1,
7.51616E+17,Cottage in Santa Cruz · ★5.0 · 1 bedroom · 2 beds · 1.5 baths,486116349,Steve,,City of Santa Cruz,36.97312287,-122.0329488,Entire home/apt,111,29,4,9/5/2023,0.43,1,276,4,
7.52842E+17,Vacation home in Capitola · 3 bedrooms · 3 beds · 2.5 baths,40957845,Karyn,,City of Capitola,36.9724491,-121.9567985,Entire home/apt,419,28,0,,,1,271,0,
7.54551E+17,Guesthouse in Soquel · Studio · 1 bed · 1 bath,18781834,Christina,,Unincorporated Areas,36.98423,-121.95458,Entire home/apt,250,30,0,,,1,359,0,
7.5733E+17,Townhouse in Capitola · ★4.57 · 2 bedrooms · 3 beds · 1 bath,15867956,Surf City,,City of Capitola,36.97361,-121.95358,Entire home/apt,265,1,7,9/17/2023,0.69,56,252,7,
7.59369E+17,Guest suite in Santa Cruz · 1 bedroom · 1 bed · 1 bath,23467863,Ben,,Unincorporated Areas,36.99545,-121.97219,Entire home/apt,149,13,2,4/6/2023,0.25,1,189,2,
7.6097E+17,Home in Santa Cruz · ★5.0 · 3 bedrooms · 4 beds · 2 baths,25974186,Steve,,City of Capitola,36.955691,-121.9751378,Entire home/apt,415,2,17,9/15/2023,1.83,1,323,17,
7.61729E+17,Bed and breakfast in Santa Cruz · 1 bedroom · 1 bed · 1 shared bath,464121832,Sharon,,City of Santa Cruz,36.9647481,-122.0212892,Private room,330,1,2,7/9/2023,0.65,9,100,2,
7.61803E+17,Bed and breakfast in Santa Cruz · 1 bedroom · 1 bed · 1 private bath,464121832,Sharon,,City of Santa Cruz,36.9647481,-122.0212892,Private room,350,1,0,,,9,99,0,
7.63368E+17,Shipping container in Boulder Creek · ★5.0 · 1 bedroom · 2 beds · 2 baths,48443898,Tammy,,Unincorporated Areas,37.17044,-122.15031,Entire home/apt,210,2,11,9/4/2023,2.39,1,360,11,
7.65304E+17,Farm stay in Los Gatos · ★4.93 · 1 bedroom · 2 beds · 1 bath,484574219,May,,Unincorporated Areas,37.25624,-122.12073,Entire home/apt,152,1,133,9/18/2023,13.08,2,0,133,
7.66835E+17,Bed and breakfast in Santa Cruz · 1 bedroom · 1 bed · 1 private bath,464121832,Sharon,,City of Santa Cruz,36.9647481,-122.0212892,Private room,330,1,0,,,9,100,0,
7.66838E+17,Bed and breakfast in Santa Cruz · ★4.75 · 1 bedroom · 1 bed · 1 private bath,464121832,Sharon,,City of Santa Cruz,36.9647481,-122.0212892,Private room,330,1,4,8/2/2023,1.2,9,100,4,
7.66842E+17,Bed and breakfast in Santa Cruz · 1 bedroom · 1 bed · 1 private bath,464121832,Sharon,,City of Santa Cruz,36.9647481,-122.0212892,Private room,330,1,2,7/23/2023,0.6,9,100,2,
7.67286E+17,Home in Capitola · 3 bedrooms · 3 beds · 2.5 baths,140243627,Sanctuary Vacation Rentals,,City of Capitola,36.97389,-121.9581,Entire home/apt,414,30,0,,,1,238,0,
7.68236E+17,Home in Watsonville · 4 bedrooms · 5 beds · 3 baths,111814568,Vacasa California,,Unincorporated Areas,36.85928,-121.81471,Entire home/apt,556,2,2,2/20/2023,0.2,3,364,2,
7.69464E+17,Home in Santa Cruz · ★5.0 · 1 bedroom · 1 bed · 1 private bath,11091638,Eric,,City of Santa Cruz,36.95872766,-122.0276631,Private room,129,2,3,4/16/2023,0.47,1,0,3,
7.71135E+17,Home in Capitola · ★4.92 · 4 bedrooms · 5 beds · 2.5 baths,47316700,Ovr,,City of Capitola,36.97297,-121.96176,Entire home/apt,315,30,13,7/31/2023,1.81,68,102,13,
7.71135E+17,Townhouse in Santa Cruz · ★4.40 · 3 bedrooms · 3 beds · 2 baths,47316700,Ovr,,City of Santa Cruz,36.96993,-122.01504,Entire home/apt,352,28,5,8/21/2023,0.64,68,143,5,
7.71136E+17,Townhouse in Santa Cruz · 2 bedrooms · 2 beds · 2 baths,47316700,Ovr,,City of Santa Cruz,36.9698,-122.01416,Entire home/apt,513,28,2,3/29/2023,0.28,68,283,2,
7.74791E+17,Home in Felton · ★4.92 · 2 bedrooms · 4 beds · 1 bath,45279488,Gowa,,Unincorporated Areas,37.04600486,-122.075468,Entire home/apt,340,2,26,9/17/2023,2.7,1,179,26,
7.75403E+17,Condo in Aptos · ★4.33 · 2 bedrooms · 3 beds · 2 baths,51003705,Bailey Property Management,,Unincorporated Areas,36.9683632,-121.9035532,Entire home/apt,447,2,6,8/15/2023,0.67,40,334,6,
7.75464E+17,Home in Santa Cruz · 2 bedrooms · 4 beds · 1.5 baths,490370867,Luke,,City of Capitola,36.95869577,-121.968524,Entire home/apt,347,30,1,2/3/2023,0.13,1,142,1,
7.7612E+17,Condo in Aptos · 3 bedrooms · 3 beds · 3 baths,24413952,Power West,,Unincorporated Areas,36.95735,-121.88271,Entire home/apt,217,30,0,,,32,298,0,
7.76349E+17,Rental unit in Aptos · ★4.88 · 2 bedrooms · 2 beds · 1 bath,490528035,Tiffany,,Unincorporated Areas,36.97009,-121.90475,Entire home/apt,400,2,8,9/4/2023,2,1,360,8,
7.77597E+17,Tiny home in Santa Cruz · ★4.96 · 1 bed · 1 bath,9995755,Michelle,,Unincorporated Areas,37.07554,-122.14012,Entire home/apt,194,2,53,9/18/2023,6.44,1,162,53,
7.80411E+17,Rental unit in Scotts Valley · 1 bedroom · 1 bed · 1 bath,41116209,Philip,,Unincorporated Areas,37.05018,-122.00068,Entire home/apt,136,30,0,,,1,364,0,
7.85835E+17,Home in Aptos · 3 bedrooms · 4 beds · 2 baths,13618842,Alicia,,Unincorporated Areas,36.9981567,-121.9207996,Entire home/apt,679,3,0,,,2,364,0,
7.86548E+17,Home in Santa Cruz · 3 bedrooms · 3 beds · 3 baths,98301254,Rob,,City of Capitola,36.96938281,-121.9577369,Entire home/apt,1000,1,0,,,1,365,0,
7.89094E+17,Rental unit in Santa Cruz · 1 bedroom · 1 bed · 1 bath,16709733,Whitney,,City of Santa Cruz,36.96484928,-122.0282149,Entire home/apt,199,30,0,,,1,358,0,
7.91144E+17,Home in Aptos · 2 bedrooms · 4 beds · 1 bath,133030399,Emelia,,Unincorporated Areas,36.9745939,-121.9132029,Entire home/apt,211,30,1,4/23/2023,0.19,1,362,1,
7.91436E+17,Home in Soquel · ★4.76 · 2 bedrooms · 2 beds · 1 bath,47316700,Ovr,,Unincorporated Areas,37.00026338,-121.9444739,Entire home/apt,178,1,42,9/16/2023,5.32,68,163,42,
7.92438E+17,Home in Felton · ★4.83 · 3 bedrooms · 4 beds · 3 baths,100114471,Janiece,,Unincorporated Areas,37.05434,-122.05952,Entire home/apt,368,2,23,9/10/2023,2.73,15,115,23,
7.94163E+17,Home in Aptos · ★5.0 · 3 bedrooms · 5 beds · 2.5 baths,493627130,Manleen,,Unincorporated Areas,36.9611345,-121.8905247,Entire home/apt,169,30,4,7/31/2023,0.82,1,243,4,
7.95698E+17,Home in Felton · 2 bedrooms · 2 beds · 1 bath,11559848,Nicholas,,Unincorporated Areas,37.06881,-122.08173,Entire home/apt,156,30,0,,,1,176,0,
7.9599E+17,Home in Los Gatos · ★4.45 · 1 bedroom · 2 beds · 1 bath,11917256,Stefany,,Unincorporated Areas,37.16373,-122.01795,Entire home/apt,120,1,11,7/25/2023,2.75,1,28,11,
7.97368E+17,Home in Scotts Valley · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,273353602,Sam And Steve,,City of Scotts Valley,37.03711,-122.04035,Private room,113,2,4,8/6/2023,0.98,2,237,4,
7.97802E+17,Home in Watsonville · ★4.56 · 2 bedrooms · 2 beds · 1 bath,111814568,Vacasa California,,Unincorporated Areas,36.89273,-121.83533,Entire home/apt,349,2,9,8/29/2023,1.24,3,353,9,
7.98695E+17,Rental unit in Aptos · ★4.69 · 2 bedrooms · 2 beds · 2 baths,474872115,Sundeep,,Unincorporated Areas,36.9683329,-121.9032587,Entire home/apt,256,2,13,9/17/2023,4.87,1,159,13,
8.00648E+17,Guesthouse in Santa Cruz · ★4.94 · 1 bedroom · 2 beds · 1 bath,495162699,Eddie,,City of Capitola,36.95817174,-121.9716513,Entire home/apt,295,2,17,9/4/2023,2.49,1,287,17,
8.00699E+17,Home in Felton · ★5.0 · 3 bedrooms · 3 beds · 2 baths,487070886,Mario,,Unincorporated Areas,37.09890031,-122.0357256,Entire home/apt,425,2,17,9/17/2023,2.77,1,153,17,
8.016E+17,Guesthouse in Boulder Creek · ★4.78 · Studio · 1 bed · 1 bath,495417589,Moniquette,,Unincorporated Areas,37.18326,-122.14218,Entire home/apt,110,3,9,7/24/2023,1.32,1,272,9,
8.03657E+17,Home in Santa Cruz · 2 bedrooms · 2 beds · 2 baths,103349935,Amelia,,Unincorporated Areas,37.05595,-122.11398,Entire home/apt,230,31,0,,,1,150,0,
8.03714E+17,Home in Capitola · 2 bedrooms · 2 beds · 3 baths,387334555,Isabella,,City of Capitola,36.97328054,-121.9618568,Entire home/apt,150,30,0,,,1,267,0,
8.1121E+17,Cabin in Capitola · ★4.64 · 1 bedroom · 4 beds · 1 bath,381916725,Thais,,City of Capitola,36.97180583,-121.9531768,Entire home/apt,312,2,11,8/16/2023,1.56,1,212,11,
8.13215E+17,Townhouse in Capitola · 3 bedrooms · 4 beds · 1 bath,15867956,Surf City,,City of Capitola,36.97422,-121.95022,Entire home/apt,469,1,1,8/7/2023,0.6,56,98,1,
8.13284E+17,Home in Watsonville · ★4.88 · Studio · 1 bed · 1 shared bath,377627882,Job,,City of Watsonville,36.91468,-121.77595,Private room,80,1,43,9/13/2023,5.84,2,159,43,
8.14376E+17,Guesthouse in Soquel · 1 bedroom · 2 beds · 1 bath,27601154,Chris,,Unincorporated Areas,37.03874663,-121.9419044,Entire home/apt,210,2,2,2/19/2023,0.26,1,330,2,
8.14836E+17,Rental unit in Los Gatos · ★4.40 · 2 bedrooms · 2 beds · 1 bath,191263876,Alice,,Unincorporated Areas,37.10302,-121.92825,Entire home/apt,77,1,5,8/16/2023,1.47,22,75,5,
8.15186E+17,Guesthouse in Aptos · ★4.78 · 1 bedroom · 2 beds · 1 bath,408056521,Joe,,Unincorporated Areas,36.9862264,-121.9112411,Entire home/apt,195,1,9,9/3/2023,2.37,1,323,9,
8.16158E+17,Home in Los Gatos · 2 bedrooms · 1 bed · 1 shared bath,191263876,Alice,,Unincorporated Areas,37.10145,-121.92632,Private room,44,30,0,,,22,31,0,
8.17019E+17,Home in Santa Cruz · 1 bedroom · 2 beds · 2 baths,25833895,Mary,,City of Santa Cruz,36.95874875,-122.0261201,Entire home/apt,275,3,0,,,1,51,0,
8.17546E+17,Condo in Aptos · ★5.0 · 2 bedrooms · 3 beds · 2.5 baths,24413952,Power West,,Unincorporated Areas,36.94969,-121.87651,Entire home/apt,349,2,8,8/6/2023,1.38,32,360,8,
8.18317E+17,Cabin in Santa Cruz · ★4.93 · 1 bedroom · 1 bed · 1 bath,56418201,Nataliia,,Unincorporated Areas,37.07793,-122.13332,Entire home/apt,92,2,30,8/27/2023,4.55,1,285,30,
8.19276E+17,Bed and breakfast in Aptos · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,2632241,Judith,,Unincorporated Areas,36.97642551,-121.9003123,Private room,68,3,4,8/19/2023,0.53,1,95,4,
8.19682E+17,Rental unit in Felton · 1 bedroom · 1 bed · 1 bath,365673789,Kyle,,Unincorporated Areas,37.03229,-122.0646,Entire home/apt,80,30,1,9/2/2023,1,1,325,1,
8.19729E+17,Guest suite in Soquel · ★4.86 · 3 bedrooms · 3 beds · 2 baths,127452260,Robyn,,Unincorporated Areas,37.00733,-121.93843,Entire home/apt,321,4,7,9/21/2023,1.36,1,348,7,
8.20294E+17,Farm stay in Los Gatos · ★4.93 · 1 bedroom · 2 beds · 1 bath,484574219,May,,Unincorporated Areas,37.2556669,-122.1210189,Entire home/apt,192,1,76,9/20/2023,15,2,321,76,
8.21869E+17,Rental unit in Capitola · ★5.0 · 2 bedrooms · 2 beds · 2 baths,15867956,Surf City,,City of Capitola,36.97271059,-121.9512092,Entire home/apt,265,1,4,8/21/2023,0.63,56,358,4,
8.22039E+17,Home in Santa Cruz · ★4.86 · 2 bedrooms · 3 beds · 1 bath,67797596,Siliang,,City of Santa Cruz,36.9541042,-122.0343249,Entire home/apt,345,2,29,8/27/2023,3.85,1,113,29,
8.22394E+17,Home in Scotts Valley · ★4.95 · 1 bedroom · 3 beds · 1 bath,500045615,Pati,,Unincorporated Areas,37.09076,-121.96804,Entire home/apt,307,2,44,9/22/2023,7.59,2,212,44,
8.2254E+17,Home in Santa Cruz · 1 bedroom · 2 beds · 1 bath,193943185,Stacey,,City of Santa Cruz,36.97503705,-122.0065856,Entire home/apt,148,28,1,8/1/2023,0.54,1,170,1,
8.22688E+17,Home in Capitola · ★4.92 · 2 bedrooms · 3 beds · 2.5 baths,47316700,Ovr,,City of Capitola,36.97463012,-121.954483,Entire home/apt,595,1,13,9/12/2023,2.2,68,168,13,
8.23189E+17,Home in Santa Cruz · 2 bedrooms · 2 beds · 2 baths,100114471,Janiece,,Unincorporated Areas,36.97221844,-121.9848785,Entire home/apt,188,27,0,,,15,231,0,
8.25355E+17,Home in Santa Cruz · 1 bedroom · 1 bed · 1.5 shared baths,699163,Lauren,,City of Santa Cruz,36.96365969,-122.0549621,Private room,90,31,2,9/20/2023,1.02,4,364,2,
8.26888E+17,Home in Capitola · ★5.0 · 2 bedrooms · 2 beds · 2 baths,110863622,Aaron,,City of Capitola,36.972995,-121.9530786,Entire home/apt,495,3,4,9/4/2023,1,3,331,4,
8.2689E+17,Home in Capitola · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,110863622,Aaron,,City of Capitola,36.972995,-121.9530786,Entire home/apt,825,3,5,9/4/2023,1.25,3,344,5,
8.28362E+17,Home in Santa Cruz · ★4.96 · 3 bedrooms · 3 beds · 3 baths,47316700,Ovr,,City of Capitola,36.96472923,-121.961831,Entire home/apt,428,1,23,9/2/2023,4.79,68,245,23,
8.29091E+17,Rental unit in Aptos · ★4.75 · 2 bedrooms · 2 beds · 2.5 baths,135767857,Nicole,,Unincorporated Areas,36.95162769,-121.8777302,Entire home/apt,394,2,8,7/29/2023,1.3,1,356,8,
8.29771E+17,Home in Aptos · 2 bedrooms · 2 beds · 2 baths,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.96997876,-121.903319,Entire home/apt,400,3,0,,,47,261,0,
8.31183E+17,Home in Aptos · 2 bedrooms · 3 beds · 1 private bath,13618842,Alicia,,Unincorporated Areas,36.99699926,-121.9202199,Private room,112,2,0,,,2,364,0,
8.32955E+17,Rental unit in Los Gatos · ★5.0 · 1 bedroom · 1 bed · 1 private bath,78266458,Oleg And Ellada,,Unincorporated Areas,37.11527,-122.00026,Private room,112,1,3,3/31/2023,0.44,8,0,3,
8.33316E+17,Condo in Aptos · ★4.88 · 1 bedroom · 3 beds · 1 bath,454744277,Travis,,Unincorporated Areas,36.95121213,-121.8773267,Entire home/apt,297,2,17,9/22/2023,4.05,3,301,17,
8.33403E+17,Home in Capitola · ★4.93 · 4 bedrooms · 5 beds · 3 baths,47316700,Ovr,,City of Capitola,36.97491611,-121.9516865,Entire home/apt,468,1,29,9/15/2023,4.33,68,198,29,
8.33959E+17,Home in Santa Cruz · ★5.0 · 3 bedrooms · 4 beds · 1 bath,179963562,Erin,,City of Capitola,36.96574422,-121.962263,Entire home/apt,539,3,5,9/24/2023,1.06,1,144,5,
