id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
9.36958E+17,Home in Dallas · ★New · 4 bedrooms · 4 beds · 4.5 baths,526077709,Cameron,,District 13,32.83282,-96.82136,Entire home/apt,1226,1,1,7/30/2023,0.67,1,300,1,
9.37141E+17,Shipping container in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,80576715,Destin,,District 2,32.77150966,-96.79287899,Entire home/apt,86,1,4,8/20/2023,2.31,2,356,4,
9.37627E+17,Home in Dallas · ★New · 1 bedroom · 1 bed · 1 private bath,161362648,La Shelia,,District 7,32.76413978,-96.7470333,Private room,39,31,0,,,4,318,0,
9.37677E+17,Home in Dallas · ★4.50 · 3 bedrooms · 3 beds · 2 baths,19576920,Michael,,District 11,32.92937443,-96.77243042,Entire home/apt,169,2,6,8/28/2023,3.53,1,174,6,
9.37704E+17,Townhouse in Dallas · ★New · 3 bedrooms · 5 beds · 2.5 baths,6959348,Carri,,District 2,32.79869168,-96.74623281,Entire home/apt,282,2,0,,,1,75,0,
9.37705E+17,Townhouse in Dallas · ★5.0 · 2 bedrooms · 4 beds · 2.5 baths,243993091,Noemi,,District 14,32.81477,-96.77022,Entire home/apt,249,1,10,9/5/2023,5.77,29,355,10,
9.37722E+17,Home in Dallas · ★4.71 · 3 bedrooms · 4 beds · 2 baths,318558498,Cherell,,District 7,32.74163,-96.75535,Entire home/apt,112,2,7,8/31/2023,3.96,1,124,7,
9.37778E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,521579045,Nelly,,District 11,32.9427672,-96.8172642,Entire home/apt,105,1,2,8/21/2023,1.58,1,326,2,
9.37793E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,43042344,Square House,,District 14,32.8183641,-96.8066675,Entire home/apt,52,30,0,,,100,335,0,
9.37799E+17,Townhouse in Dallas · ★New · 2 bedrooms · 4 beds · 2.5 baths,243993091,Noemi,,District 14,32.81480893,-96.7694566,Entire home/apt,239,1,2,9/4/2023,1.18,29,359,2,
9.37821E+17,Townhouse in Dallas · ★5.0 · 2 bedrooms · 4 beds · 2.5 baths,243993091,Noemi,,District 14,32.81487786,-96.76964834,Entire home/apt,246,1,7,8/28/2023,4.04,29,351,7,
9.37829E+17,Townhouse in Dallas · ★5.0 · 2 bedrooms · 4 beds · 2.5 baths,243993091,Noemi,,District 14,32.81427,-96.77005,Entire home/apt,226,1,8,9/10/2023,4.62,29,351,8,
9.37851E+17,Home in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,424593102,Christian,,District 9,32.83148341,-96.66340974,Private room,31,1,6,9/1/2023,3.91,2,65,6,
9.3828E+17,Rental unit in Dallas · ★New · 2 bedrooms · 2 beds · 1.5 baths,43042344,Square House,,District 14,32.8139296,-96.7941054,Entire home/apt,94,7,0,,,100,365,0,
9.38305E+17,Home in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,161362648,La Shelia,,District 7,32.76555387,-96.74618429,Private room,39,31,0,,,4,314,0,
9.3851E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 1 bed · 2 baths,43042344,Square House,,District 2,32.77174,-96.7950014,Entire home/apt,94,2,4,9/10/2023,2.79,100,355,4,
9.38515E+17,Home in Dallas · ★New · 4 bedrooms · 5 beds · 5 baths,41390042,Zvi,,District 13,32.88954,-96.83255,Entire home/apt,850,30,0,,,7,315,0,
9.38543E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,510946972,Sharlene,,District 14,32.7876,-96.79157,Entire home/apt,110,1,4,8/9/2023,2.5,1,10,4,
9.38573E+17,Townhouse in Dallas · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,243993091,Noemi,,District 14,32.81783902,-96.81175889,Entire home/apt,224,1,3,9/7/2023,1.73,29,359,3,
9.38653E+17,Home in Dallas · ★New · 4 bedrooms · 4 beds · 4 baths,41390042,Zvi,,District 13,32.88721,-96.83281,Entire home/apt,950,30,0,,,7,315,0,
9.3873E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,278780038,Gwenetta,,District 14,32.80741,-96.77006,Entire home/apt,158,1,0,,,1,268,0,
9.39192E+17,Rental unit in Dallas · ★4.25 · 3 bedrooms · 6 beds · 3 baths,428149827,Nestled,,District 14,32.79462255,-96.78686105,Entire home/apt,334,1,4,8/24/2023,2.26,2,216,4,
9.39341E+17,Home in Dallas · ★New · 3 bedrooms · 3 beds · 2 baths,526788709,Cathy,,District 7,32.79861844,-96.7104902,Entire home/apt,292,1,2,9/4/2023,2,1,346,2,
9.39475E+17,Rental unit in Dallas · ★5.0 · 2 bedrooms · 3 beds · 1 bath,497463228,Ninad,,District 2,32.80162,-96.78122,Entire home/apt,110,2,4,9/10/2023,2.31,2,169,4,
9.39659E+17,Home in Dallas · ★5.0 · 4 bedrooms · 4 beds · 2.5 baths,346955141,Lionel,,District 7,32.75522,-96.76782,Entire home/apt,310,2,5,9/10/2023,3.33,1,166,5,
9.39755E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,526884397,Leo,,District 4,32.74534,-96.79812,Entire home/apt,142,1,5,9/3/2023,3.33,1,83,5,
9.39774E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,505282058,BoltHaus,,District 10,32.87905609,-96.71717305,Entire home/apt,91,3,1,9/3/2023,1,6,149,1,
9.39799E+17,Condo in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,456511812,Evolve,,District 14,32.82636,-96.7854,Entire home/apt,74,2,0,,,3,364,0,
9.39861E+17,Home in Dallas · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,424593102,Christian,,District 9,32.83126,-96.66145,Private room,32,1,10,8/28/2023,5.77,2,68,10,
9.39902E+17,Home in Dallas · ★5.0 · 2 bedrooms · 4 beds · 1 bath,526935213,Jillian,,District 14,32.81054,-96.7654,Entire home/apt,139,2,8,9/7/2023,5.45,1,27,8,
9.40033E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,490211454,Cyrille,,District 11,32.88807,-96.77151,Entire home/apt,69,1,1,8/8/2023,0.83,2,363,1,
9.40394E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,56499200,Brenda,,District 2,32.79986,-96.77932,Entire home/apt,87,2,0,,,1,270,0,
9.40417E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,490211454,Cyrille,,District 11,32.90359,-96.77048,Entire home/apt,85,1,1,7/29/2023,0.65,2,361,1,
9.40482E+17,Rental unit in Irving · ★New · 1 bedroom · 1 bed · 1 bath,248555324,Adam,,District 6,32.9310684,-96.98567091,Entire home/apt,77,2,1,8/20/2023,1,1,55,1,
9.4087E+17,Rental unit in Dallas · ★New · 2 bedrooms · 4 beds · 2 baths,498579365,Reginald,,District 2,32.82879,-96.84747,Entire home/apt,108,1,2,8/21/2023,1.28,36,356,2,
9.412E+17,Rental unit in Dallas · ★New · 1 bedroom · 2 beds · 1 bath,52127894,Andre,,District 11,32.93803437,-96.80756175,Entire home/apt,90,5,2,9/3/2023,2,11,227,2,
9.41308E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,155311368,Tera,,District 2,32.79918685,-96.78000502,Entire home/apt,99,1,14,9/6/2023,8.24,5,76,14,
9.41313E+17,Rental unit in Dallas · ★4.33 · 1 bedroom · 1 bed · 1 bath,527279788,JVZ Hospitality,,District 2,32.80819402,-96.772713,Entire home/apt,72,1,3,8/25/2023,2.05,2,355,3,
9.41317E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,403475154,Gabi,,District 2,32.79035,-96.80949,Entire home/apt,149,1,5,9/10/2023,5,2,302,5,
9.41358E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,527279788,JVZ Hospitality,,District 2,32.80651,-96.77415,Entire home/apt,73,1,5,9/10/2023,3.75,2,347,5,
9.41965E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 2 beds · 1.5 baths,388193531,Will,,District 14,32.7993369,-96.7950509,Entire home/apt,170,2,4,9/4/2023,4,1,0,4,
9.42027E+17,Rental unit in Dallas · ★4.50 · 1 bedroom · 1 bed · 1 bath,527342516,Ayokunlewa,,District 2,32.80157696,-96.77147435,Entire home/apt,63,2,4,9/6/2023,2.67,1,43,4,
9.42156E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,202302343,Aaliyah,,District 13,32.8745,-96.7527,Entire home/apt,80,3,1,8/8/2023,0.83,1,270,1,
9.42237E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,339857476,Andela,,District 2,32.82609981,-96.85042937,Entire home/apt,125,1,1,7/30/2023,0.67,18,270,1,
9.4233E+17,Rental unit in Dallas · ★New · 4 bedrooms · 6 beds · 4 baths,372592509,Victor From CozySuites,,District 14,32.78368322,-96.80167931,Entire home/apt,452,2,0,,,51,350,0,
9.42356E+17,Rental unit in Dallas · ★4.83 · 1 bedroom · 2 beds · 1 bath,119531958,Bo And Joy,,District 2,32.82753,-96.84947,Entire home/apt,86,1,6,9/4/2023,5.45,22,196,6,
9.42621E+17,Rental unit in Dallas · ★4.60 · 2 bedrooms · 4 beds · 2 baths,498579365,Reginald,,District 2,32.82917292,-96.84761129,Entire home/apt,100,1,5,8/28/2023,3.75,36,360,5,
9.42642E+17,Rental unit in Dallas · ★4.91 · Studio · 1 bed · 1 bath,523367167,Brandon,,District 2,32.78449857,-96.78377542,Entire home/apt,122,1,11,9/9/2023,11,1,249,11,
9.42713E+17,Home in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,310374455,Kobe,,District 6,32.774778,-96.841458,Private room,54,3,7,9/4/2023,4.77,1,347,7,
9.42752E+17,Home in Dallas · ★5.0 · 5 bedrooms · 11 beds · 5.5 baths,243993091,Noemi,,District 14,32.8152482,-96.76503782,Entire home/apt,633,1,3,8/25/2023,2.05,29,339,3,
9.42768E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,242929024,Dannise,,District 2,32.7976692,-96.814698,Entire home/apt,112,1,0,,,1,227,0,
9.4282E+17,Home in Dallas · ★New · 2 bedrooms · 2 beds · 1 bath,441364960,EA Housing,,District 2,32.8159722,-96.8548882,Entire home/apt,84,2,2,8/26/2023,2,6,326,2,
9.42886E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,520869021,Cozyliving Suites,,District 2,32.77613,-96.80445,Entire home/apt,606,1,0,,,10,21,0,
9.42887E+17,Rental unit in Dallas · ★New · 1 bedroom · 2 beds · 1 bath,520869021,Cozyliving Suites,,District 2,32.774353,-96.80460393,Entire home/apt,1987,1,0,,,10,34,0,
9.42887E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,520869021,Cozyliving Suites,,District 2,32.77607411,-96.80514134,Entire home/apt,1141,1,0,,,10,22,0,
9.42887E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,520869021,Cozyliving Suites,,District 2,32.77411923,-96.8050399,Entire home/apt,682,1,0,,,10,0,0,
9.42887E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,520869021,Cozyliving Suites,,District 2,32.77547483,-96.8052144,Entire home/apt,6179,1,0,,,10,0,0,
9.42888E+17,Rental unit in Dallas · ★New · 1 bedroom · 2 beds · 1 bath,520869021,Cozyliving Suites,,District 2,32.77459614,-96.80528966,Entire home/apt,703,1,0,,,10,0,0,
9.42888E+17,Rental unit in Dallas · ★New · 1 bedroom · 2 beds · 1 bath,520869021,Cozyliving Suites,,District 2,32.77439615,-96.80317355,Entire home/apt,725,1,0,,,10,32,0,
9.42888E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,520869021,Cozyliving Suites,,District 2,32.77469,-96.80502,Entire home/apt,1388,1,0,,,10,0,0,
9.42888E+17,Rental unit in Dallas · ★New · 1 bedroom · 2 beds · 1 bath,520869021,Cozyliving Suites,,District 2,32.77433927,-96.80374527,Entire home/apt,770,1,0,,,10,31,0,
9.42889E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,520869021,Cozyliving Suites,,District 14,32.78583835,-96.79476132,Entire home/apt,516,1,0,,,10,17,0,
9.42935E+17,Home in Dallas · ★New · 3 bedrooms · 5 beds · 2 baths,271535445,Darren,,District 8,32.64852838,-96.83765141,Entire home/apt,129,2,0,,,1,252,0,
9.42953E+17,Rental unit in Dallas · ★New · 2 bedrooms · 2 beds · 2 baths,513677428,Ligia,,District 2,32.79093189,-96.80942863,Entire home/apt,368,1,2,8/6/2023,1.4,2,39,2,
9.42955E+17,Home in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,23678896,Tyler,,District 2,32.84557234,-96.83108953,Private room,97,1,0,,,1,239,0,
9.42965E+17,Rental unit in Dallas · ★New · 2 bedrooms · 2 beds · 2.5 baths,513677428,Ligia,,District 2,32.79194398,-96.8092765,Entire home/apt,355,1,2,8/24/2023,1.71,2,53,2,
9.4297E+17,Home in Dallas · ★New · 2 bedrooms · 3 beds · 1 bath,53335037,Marjorie,,District 14,32.81587045,-96.78570756,Entire home/apt,130,3,2,9/4/2023,1.36,2,266,2,
9.42985E+17,Home in Dallas · ★New · 4 bedrooms · 5 beds · 4.5 baths,9540844,Rachel,,District 1,32.76149911,-96.83975761,Entire home/apt,339,4,0,,,1,114,0,
9.43045E+17,Home in Dallas · ★New · 4 bedrooms · 7 beds · 2 baths,485833062,Frankie,,District 10,32.9001652,-96.7559074,Entire home/apt,91,1,2,9/10/2023,2,2,12,2,
9.43069E+17,Home in Dallas · ★4.17 · 3 bedrooms · 9 beds · 2.5 baths,135272177,Aya B,,District 12,32.99486,-96.78328,Entire home/apt,178,3,6,9/4/2023,3.75,4,344,6,
9.4336E+17,Home in Dallas · ★4.67 · 3 bedrooms · 5 beds · 3.5 baths,527823946,Jose,,District 14,32.83013,-96.77157,Entire home/apt,501,2,3,9/4/2023,2,1,252,3,
9.43468E+17,Home in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,411945928,Hussein,,District 7,32.7545581,-96.7513677,Private room,44,1,4,9/4/2023,3.43,5,270,4,
9.43689E+17,Rental unit in Dallas · ★New · 1 bedroom · 3 beds · 1 bath,188733636,Corporate,,District 2,32.7768,-96.7964,Entire home/apt,130,1,2,8/14/2023,1.58,35,254,2,
9.43794E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,397779955,Y.H.,,District 2,32.79319,-96.77216,Entire home/apt,65,1,1,8/24/2023,1,11,362,1,
9.4383E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,446957555,Herbert,,District 2,32.80617,-96.7731,Entire home/apt,100,1,0,,,9,230,0,
9.43888E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,397779955,Y.H.,,District 2,32.79366,-96.77066,Entire home/apt,60,1,1,8/25/2023,1,11,360,1,
9.44006E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 2 beds · 1 bath,372592509,Victor From CozySuites,,District 14,32.78379188,-96.79971383,Entire home/apt,133,2,3,8/31/2023,2,51,341,3,
9.44126E+17,Home in Dallas · ★New · 4 bedrooms · 4 beds · 3 baths,308850424,Libby,,District 12,33.00338125,-96.78801725,Entire home/apt,411,28,0,,,5,353,0,
9.44184E+17,Rental unit in Dallas · ★4.60 · 1 bedroom · 1 bed · 2 baths,43042344,Square House,,District 2,32.77174,-96.7950014,Entire home/apt,114,2,5,9/4/2023,3.85,100,334,5,
9.44294E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,24496944,Kathleen,,District 9,32.8734816,-96.68598269,Entire home/apt,90,5,2,9/9/2023,2,2,151,2,
9.44489E+17,Townhouse in Dallas · ★5.0 · 3 bedrooms · 4 beds · 3.5 baths,391411074,Oscar Jordan,,District 2,32.77096648,-96.79092922,Entire home/apt,328,1,5,8/26/2023,3.95,4,54,5,
9.44507E+17,Home in Dallas · ★4.80 · 2 bedrooms · 4 beds · 2.5 baths,381164639,Ali,,District 2,32.77151,-96.7847,Entire home/apt,179,2,5,9/5/2023,3.33,4,337,5,
9.44916E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,146775894,The Dream Chaser,,District 13,32.88546,-96.7641,Entire home/apt,65,1,1,8/5/2023,0.77,1,235,1,
9.44953E+17,Home in Dallas · ★5.0 · 4 bedrooms · 6 beds · 2 baths,519079276,Royal Kingdom,,District 7,32.7426377,-96.7554528,Entire home/apt,173,2,4,9/5/2023,4,1,295,4,
9.45192E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,446957555,Herbert,,District 14,32.811401,-96.7687471,Entire home/apt,87,1,2,8/14/2023,1.58,9,260,2,
9.45506E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,504073337,Nathaniel,,District 11,32.92151,-96.76992,Entire home/apt,160,1,0,,,1,255,0,
9.45552E+17,Guesthouse in Dallas · ★New · 2 bedrooms · 2 beds · 1 bath,513267579,Backbone,,District 1,32.74405893,-96.86497192,Entire home/apt,64,2,2,9/3/2023,1.5,2,334,2,
9.45618E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,218157373,Luxe E,,District 2,32.79985669,-96.78137672,Entire home/apt,80,1,2,9/3/2023,2,1,14,2,
9.45914E+17,Rental unit in Dallas · ★4.33 · 1 bedroom · 1 bed · 1 bath,488085981,Shy,,District 1,32.76517577,-96.82130581,Entire home/apt,124,1,3,9/4/2023,3,1,176,3,
9.4609E+17,Rental unit in Dallas · ★New · 2 bedrooms · 2 beds · 1 bath,456475914,Evolve,,District 14,32.80758,-96.76107,Entire home/apt,113,2,0,,,35,285,0,
9.46174E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,456475914,Evolve,,District 2,32.80111,-96.75818,Entire home/apt,119,2,0,,,35,286,0,
9.46293E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,384436672,Sam,,District 2,32.80101367,-96.78171019,Entire home/apt,88,1,2,9/8/2023,1.87,1,14,2,
9.46382E+17,Home in Dallas · ★New · 3 bedrooms · 4 beds · 2 baths,528644898,Habtom,,District 11,32.9428265,-96.772194,Entire home/apt,182,3,2,9/4/2023,2,1,261,2,
9.46416E+17,Rental unit in Dallas · ★New · 2 bedrooms · 4 beds · 2 baths,498579365,Reginald,,District 2,32.82893,-96.84939,Entire home/apt,93,1,2,8/21/2023,2,36,362,2,
9.46427E+17,Rental unit in Dallas · ★5.0 · 2 bedrooms · 4 beds · 2 baths,498579365,Reginald,,District 2,32.82779,-96.84763,Entire home/apt,103,1,4,8/27/2023,3.33,36,0,4,
9.46574E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,443171555,Esther,,District 11,32.93224824,-96.82166438,Entire home/apt,156,1,0,,,1,365,0,
9.46664E+17,Rental unit in Dallas · ★5.0 · 1 bedroom · 1 bed · 1 bath,528713075,Levi,,District 1,32.76528,-96.82105,Entire home/apt,100,2,4,9/3/2023,4,1,264,4,
9.47167E+17,Rental unit in Dallas · ★New · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.80732,-96.79652,Entire home/apt,130,28,0,,,219,322,0,
9.47288E+17,Home in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,419109999,Dreyvan,,District 7,32.81165571,-96.68260575,Private room,37,31,0,,,2,271,0,
9.47374E+17,Rental unit in Dallas · ★4.83 · 1 bedroom · 1 bed · 1 bath,413505694,Jonathan,,District 2,32.80067096,-96.78002573,Entire home/apt,81,1,12,9/6/2023,9,2,148,12,
9.47697E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,528289081,Katt,,District 2,32.81873239,-96.83381125,Entire home/apt,97,3,2,8/28/2023,2,1,225,2,
9.47725E+17,Home in Dallas · ★New · 4 bedrooms · 7 beds · 3.5 baths,43042344,Square House,,District 9,32.8515313,-96.6939135,Entire home/apt,190,2,1,9/4/2023,1,100,342,1,
9.47754E+17,Home in Dallas · ★New · 4 bedrooms · 5 beds · 2 baths,201439844,Paul,,District 4,32.73740659,-96.80090734,Entire home/apt,149,1,1,8/18/2023,1,5,192,1,
9.48242E+17,Home in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,517229113,Richard,,District 14,32.8207162,-96.7635645,Entire home/apt,68,1,0,,,1,155,0,
9.48246E+17,Rental unit in Dallas · ★New · 2 bedrooms · 3 beds · 2 baths,517008032,Travis,,District 8,32.6722172,-96.7605657,Entire home/apt,109,1,0,,,1,238,0,
9.48322E+17,Rental unit in Dallas · ★New · 1 bedroom · 2 beds · 1 bath,108514926,Dalls,,District 14,32.80774746,-96.79497984,Entire home/apt,114,28,2,8/11/2023,1.58,219,359,2,
9.48516E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,505616719,Kianna,,District 2,32.80828,-96.77434,Entire home/apt,84,1,1,9/4/2023,1,2,19,1,
9.48529E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,471536148,River,,District 14,32.78325232,-96.79757432,Entire home/apt,200,1,1,8/20/2023,1,8,347,1,
9.48595E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,386936170,Elijah,,District 2,32.79944389,-96.78112052,Entire home/apt,128,1,0,,,3,87,0,
9.48597E+17,Condo in Dallas · ★New · 2 bedrooms · 3 beds · 2 baths,23916014,Braden,,District 14,32.81165,-96.75825,Entire home/apt,129,5,0,,,73,179,0,
9.48755E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · Half-bath,455779449,Adriana,,District 12,33.0090823,-96.7988287,Private room,48,1,0,,,1,239,0,
9.48833E+17,Home in Dallas · ★New · 3 bedrooms · 2 beds · 2 baths,52708368,Kd,,District 1,32.75051681,-96.82232211,Entire home/apt,120,30,0,,,1,209,0,
9.49047E+17,Home in Dallas · ★New · 3 bedrooms · 2 beds · 2 baths,219503151,Emmauel   W,,District 3,32.6794295,-96.8450875,Private room,28,30,0,,,1,270,0,
9.49251E+17,Rental unit in Dallas · ★New · 1 bedroom · 1 bed · 1.5 baths,447637146,Nyeshia,,District 2,32.79906649,-96.77798376,Entire home/apt,158,1,1,8/25/2023,1,4,132,1,
9.49284E+17,Rental unit in Dallas · ★New · 2 bedrooms · 2 beds · 2 baths,103496422,Wynn,,District 13,32.87180101,-96.75646019,Entire home/apt,90,7,0,,,2,330,0,
9.49493E+17,Condo in Dallas · ★New · 2 bedrooms · 4 beds · 2 baths,38081618,Lina,,District 14,32.82110634,-96.80541415,Entire home/apt,169,2,2,8/19/2023,2,1,145,2,
9.49602E+17,Home in Dallas · ★New · 4 bedrooms · 8 beds · 3 baths,189991077,Limbada Hospitality,,District 12,32.99643068,-96.78532736,Entire home/apt,360,2,1,8/6/2023,0.79,1,252,1,
9.4973E+17,Rental unit in Dallas · ★New · 2 bedrooms · 3 beds · 2 baths,372592509,Victor From CozySuites,,District 14,32.78392619,-96.80135947,Entire home/apt,191,2,1,8/15/2023,1,51,358,1,
9.49857E+17,Home in Dallas · ★New · 4 bedrooms · 4 beds · 4.5 baths,529635390,Jenna,,District 3,32.67898,-96.92579,Entire home/apt,799,2,0,,,2,260,0,
9.50026E+17,Home in Dallas · ★New · 3 bedrooms · 4 beds · 2.5 baths,64242304,Megan,,District 14,32.8139187,-96.8056903,Entire home/apt,662,2,0,,,9,135,0,
9.50042E+17,Hotel in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,501999514,RoomPicks,,District 11,32.9380121,-96.8196818,Private room,399,1,1,8/18/2023,1,49,364,1,
9.50066E+17,Rental unit in Dallas · ★New · 1 bedroom · 2 beds · 1 bath,202523233,Denasia,,District 2,32.80090872,-96.78130838,Entire home/apt,120,1,0,,,1,265,0,
9.50087E+17,Home in Grand Prairie · ★New · 1 bedroom · 2 beds · 2 shared baths,529542975,Edna,,District 3,32.72811122,-96.98118802,Private room,40,1,2,8/13/2023,1.62,1,79,2,
9.501E+17,Home in Dallas · ★New · 5 bedrooms · 9 beds · 3 baths,386801808,Richard,,District 6,32.78225536,-96.82875413,Entire home/apt,351,1,1,8/20/2023,1,1,357,1,
9.50139E+17,Rental unit in Dallas · ★New · 2 bedrooms · 2 beds · 1 bath,519308085,Charles,,District 2,32.8129,-96.77813,Entire home/apt,317,1,0,,,1,263,0,
9.50198E+17,Rental unit in Dallas · ★4.86 · 1 bedroom · 2 beds · 1 bath,389222640,Le Meridien Dallas,,District 11,32.93227625,-96.81764364,Entire home/apt,173,1,21,9/3/2023,16.15,2,105,21,
9.50325E+17,Rental unit in Dallas · ★New · 2 bedrooms · 2 beds · 2 baths,397779955,Y.H.,,District 6,32.86243,-96.87449,Entire home/apt,78,1,1,8/16/2023,1,11,351,1,
9.50435E+17,Home in Dallas · ★4.71 · 1 bedroom · 1 bed · 1 bath,411945928,Hussein,,District 7,32.75323724,-96.74986672,Private room,39,1,7,8/31/2023,5.83,5,269,7,
9.50439E+17,Home in Dallas · ★4.60 · 1 bedroom · 1 bed · 1 bath,411945928,Hussein,,District 7,32.7544251,-96.75182994,Private room,38,1,5,9/9/2023,3.95,5,270,5,
9.50565E+17,Home in Dallas · ★New · 3 bedrooms · 3 beds · 2.5 baths,509457331,Skyrun Dallas,,District 9,32.8354409,-96.6591556,Entire home/apt,174,1,1,9/10/2023,1,6,219,1,
9.5065E+17,Villa in Dallas · ★New · 5 bedrooms · 6 beds · 3 baths,507025775,Haus,,District 13,32.9150622,-96.8498099,Entire home/apt,340,1,2,9/4/2023,2,1,347,2,
9.5073E+17,Home in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,109019354,James,,District 6,32.78332,-96.83864,Private room,51,1,1,9/3/2023,1,1,145,1,
9.50809E+17,Home in Dallas · ★4.67 · 3 bedrooms · 4 beds · 3.5 baths,63004433,Zuber,,District 14,32.821491,-96.7829999,Entire home/apt,381,1,3,8/27/2023,2.81,1,267,3,
9.51082E+17,Home in Dallas · ★New · 1 bedroom · 1 bed · 1 bath,411945928,Hussein,,District 7,32.75420727,-96.74990866,Private room,44,1,1,8/11/2023,0.91,5,270,1,
9.51221E+17,Home in Dallas · ★New · 4 bedrooms · 8 beds · 2 baths,488939236,Vacation Buzz,,District 2,32.81842,-96.82402,Entire home/apt,616,2,0,,,3,251,0,
9.51379E+17,Home in Dallas · ★New · 3 bedrooms · 3 beds · 2 baths,49109435,Ashley,,District 7,32.77516,-96.74503,Entire home/apt,109,1,0,,,1,74,0,
9.51427E+17,Guesthouse in Dallas · ★New · 1 bedroom · 2 beds · 1 bath,446967780,Kimberly,,District 1,32.73985675,-96.84915847,Entire home/apt,121,1,1,9/4/2023,1,1,362,1,
9.51492E+17,Home in Dallas · ★New · 4 bedrooms · 9 beds · 3 baths,488939236,Vacation Buzz,,District 6,32.78171834,-96.85292774,Entire home/apt,365,2,0,,,3,32,0,
9.51599E+17,Home in Dallas · ★New · 4 bedrooms · 8 beds · 2.5 baths,488939236,Vacation Buzz,,District 6,32.78659326,-96.85041841,Entire home/apt,352,2,0,,,3,46,0,
9.52048E+17,Rental unit in Dallas · ★New · 2 bedrooms · 3 beds · 2 baths,304329822,Bo,,District 14,32.79065099,-96.78972701,Entire home/apt,157,1,2,9/1/2023,2,3,27,2,
9.52076E+17,Home in Dallas · ★New · 3 bedrooms · 4 beds · 2.5 baths,36392652,Ashu,,District 6,32.78924086,-96.90118666,Entire home/apt,298,2,0,,,2,264,0,
