id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
8.3423E+17,Home in Daly City · ★4.50 · 2 bedrooms · 2 beds · 1 private bath,44181009,George,,Daly City,37.6645622,-122.4874315,Private room,118,3,14,7/28/2023,2.09,2,89,14,
8.35136E+17,Home in Foster City · ★4.60 · 1 bedroom · 1 bed · 1 shared bath,250217039,Emily,,Foster City,37.56488892,-122.2557121,Private room,51,1,5,8/11/2023,1.01,13,357,5,
8.35139E+17,Home in Foster City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,250217039,Emily,,Foster City,37.5650655,-122.2563018,Private room,47,1,10,8/17/2023,1.49,13,361,10,
8.35145E+17,Home in Foster City · ★5.0 · 1 bedroom · 1 bed · 1 private bath,250217039,Emily,,Foster City,37.56599981,-122.2541923,Private room,120,1,6,7/31/2023,1.05,13,353,6,
8.35474E+17,Home in San Carlos · ★4.88 · 1 bedroom · 1 bed · 1 private bath,48050808,Alicia,,San Carlos,37.49288906,-122.2643199,Private room,92,2,17,9/7/2023,5,1,85,17,
8.36481E+17,Home in Pacifica · ★5.0 · 5 bedrooms · 10 beds · 3 baths,27754493,Daniel,,Pacifica,37.63368942,-122.4854023,Entire home/apt,324,2,22,8/27/2023,3.33,16,336,22,
8.36905E+17,Serviced apartment in Menlo Park · 1 bedroom · 2 beds · 1 bath,30283594,Global Luxury Suites,,Menlo Park,37.48627,-122.18354,Entire home/apt,278,1,0,,,39,363,0,
8.3691E+17,Serviced apartment in Menlo Park · 1 bedroom · 2 beds · 1 bath,30283594,Global Luxury Suites,,Menlo Park,37.48627,-122.18354,Entire home/apt,278,1,0,,,39,363,0,
8.36913E+17,Serviced apartment in Menlo Park · 1 bedroom · 2 beds · 1 bath,30283594,Global Luxury Suites,,Menlo Park,37.48627,-122.18354,Entire home/apt,278,1,0,,,39,363,0,
8.37046E+17,Place to stay in Woodside · 4 bedrooms · 4 beds · 2.5 baths,2744941,Summer,,Unincorporated Areas,37.40467,-122.27666,Entire home/apt,2000,4,0,,,1,365,0,
8.3736E+17,Bed and breakfast in San Bruno · 1 bedroom · 2 beds · 1 shared bath,417706467,Qiuying,,Unincorporated Areas,37.63110505,-122.4042035,Private room,68,1,0,,,4,9,0,
8.37369E+17,Bed and breakfast in San Bruno · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,417706467,Qiuying,,Unincorporated Areas,37.63140306,-122.4049539,Private room,60,1,3,3/31/2023,0.47,4,33,3,
8.37377E+17,Bed and breakfast in San Bruno · ★5.0 · 1 bedroom · 2 beds · 1 shared bath,417706467,Qiuying,,Unincorporated Areas,37.62965568,-122.404476,Private room,65,1,3,9/9/2023,0.48,4,9,3,
8.37858E+17,Guesthouse in Emerald Hills · ★4.95 · 1 bedroom · 1 bed · 1 bath,6887379,Jimena,,Unincorporated Areas,37.45952137,-122.2657136,Entire home/apt,63,1,19,8/26/2023,2.97,3,316,19,
8.38031E+17,Guest suite in San Mateo · ★4.88 · 1 bedroom · 1 bed · 1 bath,250584391,Victor 5,,San Mateo,37.52825123,-122.2978262,Entire home/apt,119,2,16,9/7/2023,2.61,23,158,16,
8.38031E+17,Home in San Mateo · ★4.50 · 3 bedrooms · 4 beds · 2 baths,250584391,Victor 5,,San Mateo,37.52954933,-122.2997892,Entire home/apt,231,2,12,9/9/2023,1.94,23,145,12,
8.38209E+17,Rental unit in Redwood City · ★4.54 · 1 bedroom · 1 bed · 1 bath,499043189,Grand Bay Hotel San Francisco,,Redwood City,37.52388986,-122.2618757,Entire home/apt,213,1,26,9/2/2023,4.41,8,255,26,
8.3821E+17,Rental unit in Redwood City · 1 bedroom · 1 bed · 1 bath,499043189,Grand Bay Hotel San Francisco,,Redwood City,37.52437196,-122.2617706,Entire home/apt,331,1,0,,,8,255,0,
8.38211E+17,Rental unit in Redwood City · 1 bedroom · 1 bed · 1 bath,499043189,Grand Bay Hotel San Francisco,,Redwood City,37.52396188,-122.2600736,Entire home/apt,262,1,2,7/3/2023,0.7,8,255,2,
8.38213E+17,Rental unit in Redwood City · 1 bedroom · 1 bed · 1 bath,499043189,Grand Bay Hotel San Francisco,,Redwood City,37.52416793,-122.2621482,Entire home/apt,313,1,2,9/2/2023,1.03,8,255,2,
8.38213E+17,Rental unit in Redwood City · 1 bedroom · 1 bed · 1 bath,499043189,Grand Bay Hotel San Francisco,,Redwood City,37.52235966,-122.2617098,Entire home/apt,899,1,0,,,8,257,0,
8.38214E+17,Rental unit in Redwood City · ★4.83 · 1 bedroom · 2 beds · 1 bath,499043189,Grand Bay Hotel San Francisco,,Redwood City,37.52442084,-122.2607225,Entire home/apt,277,1,6,8/15/2023,0.91,8,255,6,
8.38605E+17,Home in San Bruno · 1 bedroom · 1 bed · 1 bath,446704208,Apo,,San Bruno,37.62306936,-122.4230009,Entire home/apt,405,1,0,,,1,365,0,
8.38771E+17,Guest suite in Half Moon Bay · ★4.89 · 2 bedrooms · 3 beds · 1 bath,25120232,Sharon,,Half Moon Bay,37.48856419,-122.4547342,Entire home/apt,340,2,9,9/14/2023,2.48,5,38,9,
8.38813E+17,Condo in Menlo Park · 2 bedrooms · 4 beds · 2.5 baths,95763325,Aria,,Menlo Park,37.45624869,-122.1868234,Entire home/apt,590,3,1,6/25/2023,0.35,1,90,1,
8.39274E+17,Guest suite in Daly City · ★5.0 · 2 bedrooms · 3 beds · 1 bath,89869531,Tammy,,Daly City,37.70544687,-122.4316877,Entire home/apt,197,1,4,4/25/2023,0.63,5,0,4,
8.39345E+17,Home in South San Francisco · ★4.84 · 2 bedrooms · 3 beds · 2.5 baths,503751910,Shui,,South San Francisco,37.66528955,-122.4025878,Entire home/apt,223,1,19,9/14/2023,3.1,1,168,19,
8.39952E+17,Home in South San Francisco · 3 bedrooms · 3 beds · 2 baths,50781901,Serena,,South San Francisco,37.66876761,-122.4157158,Entire home/apt,210,30,0,,,1,260,0,
8.40863E+17,Home in Daly City · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,89869531,Tammy,,Daly City,37.70499,-122.43102,Private room,89,1,12,5/20/2023,1.86,5,0,12,
8.40912E+17,Home in Daly City · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,89869531,Tammy,,Daly City,37.7048,-122.43286,Private room,94,1,11,6/19/2023,1.75,5,0,11,
8.40912E+17,Home in Woodside · ★4.97 · 5 bedrooms · 6 beds · 3.5 baths,234238756,Heather,,Unincorporated Areas,37.4471549,-122.3344443,Entire home/apt,623,1,29,9/10/2023,6.8,1,216,29,
8.41225E+17,Rental unit in Menlo Park · ★4.67 · Studio · 1 bed · 1 bath,239175383,Locale,,Menlo Park,37.4553249,-122.1839839,Entire home/apt,305,1,3,5/29/2023,0.53,4,127,3,
8.41247E+17,Rental unit in Menlo Park · ★4.62 · 1 bedroom · 2 beds · 1 bath,239175383,Locale,,Menlo Park,37.4553249,-122.1839839,Entire home/apt,335,1,13,8/14/2023,2.31,4,133,13,
8.42159E+17,Home in Daly City · ★4.67 · 3 bedrooms · 3 beds · 2.5 baths,253096198,Daniel,,Daly City,37.6594923,-122.4732759,Entire home/apt,308,2,9,8/21/2023,1.7,1,213,9,
8.42164E+17,Rental unit in Daly City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,499104087,Sharon,,Daly City,37.67227322,-122.4801597,Private room,51,1,3,9/1/2023,0.76,15,168,3,
8.42172E+17,Rental unit in Daly City · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,499104087,Sharon,,Daly City,37.67256441,-122.4821086,Private room,45,1,6,8/20/2023,1.23,15,158,6,
8.42179E+17,Rental unit in Daly City · ★4.57 · 1 bedroom · 1 bed · 1 shared bath,499104087,Sharon,,Daly City,37.67164201,-122.4818331,Private room,45,1,7,8/31/2023,1.17,15,152,7,
8.42222E+17,Rental unit in Daly City · 1 bedroom · 1 bed · 1 shared bath,499104087,Sharon,,Daly City,37.67109488,-122.482083,Private room,70,1,0,,,15,173,0,
8.42227E+17,Rental unit in Daly City · 1 bedroom · 1 bed · 1 shared bath,499104087,Sharon,,Daly City,37.67097116,-122.4803174,Private room,50,1,0,,,15,173,0,
8.4223E+17,Rental unit in Daly City · 1 bedroom · 1 bed · 1 shared bath,499104087,Sharon,,Daly City,37.67135139,-122.480372,Private room,50,1,0,,,15,173,0,
8.42501E+17,Rental unit in Menlo Park · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,Menlo Park,37.4576295,-122.1895382,Entire home/apt,269,31,0,,,171,142,0,
8.43655E+17,Rental unit in Menlo Park · ★4.40 · 2 bedrooms · 3 beds · 2 baths,239175383,Locale,,Menlo Park,37.4553249,-122.1839839,Entire home/apt,519,1,5,8/14/2023,0.93,4,131,5,
8.44066E+17,Rental unit in Menlo Park · 2 bedrooms · 3 beds · 2 baths,239175383,Locale,,Menlo Park,37.4553249,-122.1839839,Entire home/apt,571,1,2,4/20/2023,0.37,4,130,2,
8.44308E+17,Home in South San Francisco · ★5.0 · 1 bedroom · 2 beds · 1 bath,504793353,Jing,,South San Francisco,37.65568196,-122.4132013,Entire home/apt,116,1,3,8/12/2023,0.53,2,190,3,
8.44379E+17,Home in San Carlos · 3 bedrooms · 3 beds · 1 bath,458000556,Vivian,,San Carlos,37.49197565,-122.2630024,Entire home/apt,199,28,2,7/27/2023,0.36,2,90,2,
8.44451E+17,Villa in Atherton · 3 bedrooms · 5 beds · 2 baths,504820203,Jary,,Atherton,37.46584269,-122.2078552,Private room,368,3,1,7/31/2023,0.6,1,363,1,
8.45042E+17,Rental unit in Belmont · ★5.0 · 1 bedroom · 2 beds · 1 bath,317540106,Mk,,Belmont,37.52423957,-122.2795719,Entire home/apt,165,3,4,8/12/2023,0.75,6,365,4,
8.46455E+17,Home in Half Moon Bay · ★New · 3 bedrooms · 3 beds · 2.5 baths,505205845,Andrew,,Half Moon Bay,37.46055,-122.43826,Entire home/apt,448,2,2,9/17/2023,2,1,200,2,
8.46465E+17,Rental unit in San Bruno · ★5.0 · Studio · 1 bed · 1 bath,5444327,Lidia,,San Bruno,37.62063,-122.42195,Entire home/apt,100,2,6,8/19/2023,1.3,1,322,6,
8.46501E+17,Home in Pacifica · ★4.79 · 3 bedrooms · 3 beds · 1 bath,361288893,Zoe,,Pacifica,37.6296391,-122.4900191,Entire home/apt,268,2,34,9/3/2023,5.54,1,356,34,
8.46561E+17,Home in Millbrae · 1 bedroom · 1 bed · 2 shared baths,505276061,Avidar,,Millbrae,37.60295612,-122.3894556,Private room,34,30,2,7/15/2023,0.41,5,57,2,
8.46575E+17,Home in Millbrae · 1 bedroom · 1 bed · 2 shared baths,505276061,Avidar,,Millbrae,37.60122,-122.38774,Private room,45,30,1,6/3/2023,0.28,5,116,1,
8.46671E+17,Home in Millbrae · 1 bedroom · 1 bed · 2 shared baths,505276061,Avidar,,Millbrae,37.60118,-122.3893,Private room,35,30,1,5/19/2023,0.24,5,179,1,
8.47121E+17,Home in Menlo Park · 2 bedrooms · 2 beds · 1 bath,57912783,Manivannan,,Atherton,37.47457913,-122.1868592,Entire home/apt,168,1,0,,,1,365,0,
8.4747E+17,Guesthouse in Daly City · ★4.0 · 1 bedroom · 1 bed · 1 bath,13795097,Jenny,,Daly City,37.65464391,-122.4615419,Entire home/apt,119,1,3,5/19/2023,0.63,1,260,3,
8.47507E+17,Home in East Palo Alto · ★5.0 · 1 bedroom · 2 beds · 1 private bath,250217039,Emily,,East Palo Alto,37.46506826,-122.1493267,Private room,69,1,5,9/3/2023,0.86,13,360,5,
8.47871E+17,Guest suite in East Palo Alto · 1 bedroom · 1 bed · 2 baths,25821348,Wendy,,East Palo Alto,37.47195569,-122.1479802,Entire home/apt,150,28,0,,,8,189,0,
8.47944E+17,Home in East Palo Alto · 1 bedroom · 1 bed · 1 shared bath,25821348,Wendy,,East Palo Alto,37.4722262,-122.1495521,Private room,125,28,0,,,8,365,0,
8.47976E+17,Home in East Palo Alto · 1 bedroom · 1 bed · 1 shared bath,25821348,Wendy,,East Palo Alto,37.47117,-122.14796,Private room,125,28,2,5/13/2023,0.45,8,365,2,
8.4857E+17,Home in Daly City · 3 bedrooms · 4 beds · 2 baths,240049975,Raymon,,Daly City,37.69154636,-122.462387,Entire home/apt,104,2,0,,,3,154,0,
8.48593E+17,Hotel in San Bruno · 2 bedrooms · 2 beds · 1 bath,501999514,RoomPicks,,San Bruno,37.6404497,-122.4202491,Private room,318,1,0,,,30,365,0,
8.48594E+17,Hotel in San Bruno · 2 bedrooms · 2 beds · 1 bath,501999514,RoomPicks,,San Bruno,37.64014,-122.41975,Private room,307,1,0,,,30,365,0,
8.48594E+17,Hotel in San Bruno · ★4.33 · 2 bedrooms · 2 beds · 1 bath,501999514,RoomPicks,,San Bruno,37.64049799,-122.4184623,Private room,280,1,6,8/24/2023,1.91,30,365,6,
8.48595E+17,Hotel in San Bruno · 2 bedrooms · 3 beds · 1 bath,501999514,RoomPicks,,San Bruno,37.64030646,-122.4189812,Private room,341,1,0,,,30,364,0,
8.48595E+17,Hotel in San Bruno · 2 bedrooms · 3 beds · 1 bath,501999514,RoomPicks,,South San Francisco,37.64219132,-122.4195284,Private room,354,1,0,,,30,364,0,
8.48595E+17,Hotel in San Bruno · 2 bedrooms · 3 beds · 1 bath,501999514,RoomPicks,,South San Francisco,37.64235263,-122.4190121,Private room,313,1,2,8/15/2023,1.36,30,364,2,
8.48598E+17,Hotel in San Bruno · 1 bedroom · 1 bed · 1 bath,501999514,RoomPicks,,South San Francisco,37.64241507,-122.4197794,Private room,229,1,0,,,30,361,0,
8.48598E+17,Hotel in San Bruno · 1 bedroom · 1 bed · 1 bath,501999514,RoomPicks,,South San Francisco,37.64224,-122.42022,Private room,221,1,1,4/29/2023,0.21,30,361,1,
8.48598E+17,Hotel in San Bruno · 1 bedroom · 1 bed · 1 bath,501999514,RoomPicks,,South San Francisco,37.64226884,-122.4203958,Private room,202,1,0,,,30,361,0,
8.48599E+17,Hotel in San Bruno · 1 bedroom · 1 bed · 1 bath,501999514,RoomPicks,,San Bruno,37.64076623,-122.4184054,Private room,229,1,0,,,30,360,0,
8.48599E+17,Hotel in San Bruno · 1 bedroom · 1 bed · 1 bath,501999514,RoomPicks,,South San Francisco,37.6424193,-122.4196786,Private room,221,1,0,,,30,360,0,
8.48599E+17,Hotel in San Bruno · ★4.50 · 1 bedroom · 1 bed · 1 bath,501999514,RoomPicks,,San Bruno,37.64075976,-122.4180614,Private room,202,1,6,7/30/2023,1.84,30,360,6,
8.4923E+17,Home in Half Moon Bay · ★3.80 · 3 bedrooms · 3 beds · 2 baths,29395385,Khalid,,Unincorporated Areas,37.50616398,-122.4761877,Entire home/apt,397,3,5,7/16/2023,1.16,1,351,5,
8.51264E+17,Condo in Menlo Park · ★4.67 · 2 bedrooms · 2 beds · 2 baths,503340076,Elan Menlo,,Menlo Park,37.4855206,-122.1829086,Entire home/apt,302,1,3,6/6/2023,0.74,7,0,3,
8.51562E+17,Rental unit in South San Francisco · ★5.0 · 1 bedroom · 1 bed · 1 bath,41574587,Vality,,South San Francisco,37.65566104,-122.4131305,Entire home/apt,90,1,3,6/16/2023,0.55,26,302,3,
8.51627E+17,Guesthouse in Menlo Park · ★5.0 · 1 bedroom · 1 bed · 1 bath,56901439,Gloria,,Unincorporated Areas,37.4634201,-122.1679971,Entire home/apt,200,1,17,9/10/2023,2.97,1,321,17,
8.51793E+17,Home in South San Francisco · 1 bedroom · 1 bed · 1 shared bath,73133543,Stephannie,,Daly City,37.65044791,-122.4618111,Private room,48,30,0,,,3,200,0,
8.51801E+17,Home in South San Francisco · 1 bedroom · 2 beds · 1 private bath,73133543,Stephannie,,South San Francisco,37.64265463,-122.4523913,Private room,70,30,0,,,3,0,0,
8.52174E+17,Rental unit in Menlo Park · 1 bedroom · 1 bed · 1 bath,464154312,Adela,,Menlo Park,37.46042593,-122.1475629,Entire home/apt,155,2,0,,,1,36,0,
8.52202E+17,Home in Redwood City · 2 bedrooms · 3 beds · 1 bath,126644161,Evolve,,Unincorporated Areas,37.47806,-122.20833,Entire home/apt,116,30,1,9/2/2023,1,9,170,1,
8.52282E+17,Home in San Mateo · ★5.0 · 4 bedrooms · 5 beds · 3 baths,605498,Erin,,San Mateo,37.5496497,-122.2970463,Entire home/apt,308,2,5,9/9/2023,1.07,1,332,5,
8.52381E+17,Condo in Redwood City · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,40477600,Sarah,,Redwood City,37.53810892,-122.2514568,Private room,77,1,10,8/12/2023,1.97,3,85,10,
8.524E+17,Home in San Bruno · 3 bedrooms · 3 beds · 2 baths,506499244,Derrick,,San Bruno,37.63602693,-122.4601113,Entire home/apt,235,30,0,,,1,353,0,
8.52407E+17,Rental unit in South San Francisco · ★4.67 · 1 bedroom · 2 beds · 1 bath,41574587,Vality,,South San Francisco,37.65368,-122.41392,Entire home/apt,99,1,3,7/11/2023,0.61,26,186,3,
8.53739E+17,Rental unit in South San Francisco · ★5.0 · 1 bedroom · 1 bed · 1 bath,504793353,Jing,,South San Francisco,37.65405647,-122.4132981,Entire home/apt,85,1,9,8/31/2023,1.66,2,184,9,
8.53829E+17,Home in East Palo Alto · 1 bedroom · 1 bed · 1 private bath,506794084,Sundos,,East Palo Alto,37.4568,-122.12483,Private room,90,7,0,,,1,358,0,
8.54133E+17,Home in Belmont · 3 bedrooms · 4 beds · 1.5 baths,506494496,Andrew,,Belmont,37.5179042,-122.2751868,Entire home/apt,191,12,0,,,3,0,0,
8.54282E+17,Townhouse in Half Moon Bay · ★5.0 · 2 bedrooms · 2 beds · 2 baths,126644773,Evolve,,Half Moon Bay,37.46367,-122.43075,Entire home/apt,271,2,7,9/5/2023,1.74,9,304,7,
8.54417E+17,Home in Daly City · ★4.96 · 1 bedroom · 1 bed · 1 private bath,51750953,Chris,,Daly City,37.66761226,-122.4870792,Private room,84,1,23,9/12/2023,5.8,1,61,23,
8.54661E+17,Rental unit in San Bruno · 1 bedroom · 1 bed · 1 shared bath,85048744,Sky,,San Bruno,37.61370626,-122.4070286,Private room,72,30,0,,,22,365,0,
8.56019E+17,Home in San Mateo · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,2505792,Abby,,San Mateo,37.52801378,-122.3022644,Private room,130,1,4,9/8/2023,1.3,1,237,4,
8.56559E+17,Rental unit in South San Francisco · 2 bedrooms · 2 beds · 1.5 baths,20633302,Sandy,,South San Francisco,37.6555789,-122.4226006,Entire home/apt,125,7,2,9/16/2023,2,1,0,2,
8.57292E+17,Home in Daly City · 1 bedroom · 1 bed · 1.5 shared baths,79715071,Yusuke,,Daly City,37.70370776,-122.4666866,Private room,50,8,1,6/9/2023,0.29,9,12,1,
8.57359E+17,Home in Daly City · ★5.0 · 3 bedrooms · 4 beds · 2 baths,14989406,Jonathan,,Daly City,37.70347886,-122.4867992,Entire home/apt,313,2,23,9/11/2023,4.42,1,37,23,
8.5736E+17,Rental unit in San Bruno · 1 bedroom · 1 bed · 1 bath,85048744,Sky,,San Bruno,37.61208,-122.40584,Private room,68,30,1,8/27/2023,1,22,365,1,
8.57381E+17,Rental unit in San Bruno · 1 bedroom · 1 bed · 1 shared bath,85048744,Sky,,Millbrae,37.61324821,-122.4053339,Private room,68,30,0,,,22,365,0,
8.57424E+17,Rental unit in Redwood City · 1 bedroom · 1 bed · 1 private bath,496251556,Hisham,,Redwood City,37.48447,-122.19954,Private room,80,1,1,4/13/2023,0.19,1,365,1,
8.575E+17,Rental unit in South San Francisco · ★5.0 · 2 bedrooms · 3 beds · 1 bath,507556714,Waine,,South San Francisco,37.65428597,-122.4153622,Entire home/apt,125,1,5,8/29/2023,0.88,1,193,5,
8.57785E+17,Rental unit in San Mateo · 2 bedrooms · 1 bed · 2 baths,5174351,Amit,,San Mateo,37.53280235,-122.2875081,Private room,94,1,0,,,1,0,0,
8.57989E+17,Guesthouse in San Carlos · ★4.0 · 2 bedrooms · 2 beds · 1 bath,507655800,Lily,,San Carlos,37.51032756,-122.2525454,Entire home/apt,200,2,3,7/15/2023,0.57,1,253,3,
8.58035E+17,Home in Foster City · ★5.0 · 3 bedrooms · 4 beds · 2 baths,4071737,Iris,,Foster City,37.54720132,-122.2702827,Entire home/apt,275,21,7,6/26/2023,1.22,4,199,7,
8.59133E+17,Rental unit in Menlo Park · 1 bedroom · 1 bed · 1 bath,86658575,Diana,,Menlo Park,37.42468176,-122.1986841,Entire home/apt,278,18,0,,,5,353,0,
8.59137E+17,Rental unit in Menlo Park · 2 bedrooms · 2 beds · 2 baths,86658575,Diana,,Menlo Park,37.42468171,-122.1982553,Entire home/apt,360,2,0,,,5,344,0,
8.59478E+17,Home in Half Moon Bay · ★4.70 · 3 bedrooms · 5 beds · 2.5 baths,507958088,Nicole,,Unincorporated Areas,37.5079513,-122.4840785,Entire home/apt,700,2,10,9/17/2023,2.34,1,28,10,
8.59495E+17,Rental unit in South San Francisco · ★4.69 · 1 bedroom · 2 beds · 1 bath,507961851,Vivien Hui,,South San Francisco,37.65598675,-122.4151612,Entire home/apt,85,1,16,9/2/2023,3.12,3,183,16,
8.59563E+17,Rental unit in Menlo Park · 1 bedroom · 2 beds · 1 bath,131865040,Debbie,,Menlo Park,37.48545013,-122.1835982,Entire home/apt,231,2,1,4/25/2023,0.2,1,0,1,
8.59663E+17,Home in East Palo Alto · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,39178549,Soraya,,East Palo Alto,37.46911094,-122.1377919,Private room,56,7,3,9/1/2023,0.64,2,277,3,
8.59756E+17,Rental unit in South San Francisco · ★4.78 · 2 bedrooms · 3 beds · 1 bath,507961851,Vivien Hui,,South San Francisco,37.65389978,-122.4132742,Entire home/apt,125,1,9,8/23/2023,2.27,3,177,9,
8.59987E+17,Condo in San Bruno · 3 bedrooms · 3 beds · 1 bath,85048744,Sky,,Millbrae,37.6139823,-122.4052276,Entire home/apt,180,30,0,,,22,365,0,
8.61057E+17,Rental unit in Menlo Park · ★4.56 · 1 bedroom · 1 bed · 1 bath,373166289,Serena,,Menlo Park,37.45978156,-122.1922442,Entire home/apt,117,30,9,9/13/2023,1.81,9,45,9,
8.61169E+17,Cabin in South San Francisco · 1 bedroom · 1 bed · 1 private bath,483769346,Sze,,South San Francisco,37.66476204,-122.4523746,Private room,69,2,2,6/12/2023,0.41,4,346,2,
8.61538E+17,Guesthouse in Moss Beach · ★5.0 · 1 bedroom · 2 beds · 1 bath,28841467,Lisa,,Unincorporated Areas,37.53148864,-122.5164242,Entire home/apt,329,2,4,9/5/2023,2.35,1,60,4,
8.61603E+17,Home in South San Francisco · ★4.60 · 1 bedroom · 1 bed · 1 private bath,245442039,Gene,,Brisbane,37.66449697,-122.3990457,Private room,50,1,5,6/30/2023,0.94,10,6,5,
8.61808E+17,Rental unit in San Mateo · 3 bedrooms · 3 beds · 2 baths,8617230,Renny,,San Mateo,37.55123662,-122.2928272,Entire home/apt,237,6,0,,,3,170,0,
8.61824E+17,Home in East Palo Alto · 1 bedroom · 1 bed · 1 private bath,155913348,Anita,,East Palo Alto,37.47292018,-122.1495333,Private room,100,7,2,8/20/2023,0.49,1,0,2,
8.6251E+17,Home in Daly City · 1 bedroom · 1 bed · 1 shared bath,89869531,Tammy,,Daly City,37.70542609,-122.4310795,Private room,110,1,0,,,5,0,0,
8.62586E+17,Home in East Palo Alto · 1 bedroom · 1 bed · 1 private bath,251642988,Clarence,,East Palo Alto,37.47281283,-122.1363856,Private room,72,2,1,6/29/2023,0.37,2,180,1,
8.6294E+17,Serviced apartment in Menlo Park · ★New · 1 bedroom · 2 beds · 1 bath,30283594,Global Luxury Suites,,Menlo Park,37.48627,-122.18354,Entire home/apt,278,1,0,,,39,363,0,
8.63333E+17,Home in San Bruno · ★4.97 · 1 bedroom · 2 beds · 1.5 baths,508770652,Yat,,San Bruno,37.62242141,-122.4275767,Entire home/apt,179,1,33,9/14/2023,6.69,2,341,33,
8.63335E+17,Home in Daly City · ★4.78 · 2 bedrooms · 2 beds · 1 bath,507935480,Jun M,,Daly City,37.6986566,-122.4671715,Entire home/apt,134,1,27,9/11/2023,5.23,1,329,27,
8.63445E+17,Rental unit in Millbrae · ★3.33 · 3 bedrooms · 5 beds · 2 baths,506494496,Andrew,,Millbrae,37.6005294,-122.401729,Entire home/apt,169,3,3,6/7/2023,0.58,3,0,3,
8.64148E+17,Home in San Bruno · ★4.83 · 3 bedrooms · 4 beds · 2 baths,263576118,Eric,,San Bruno,37.6310502,-122.4487932,Entire home/apt,235,2,24,9/11/2023,4.62,2,251,24,
8.64444E+17,Home in Woodside · ★5.0 · 3 bedrooms · 3 beds · 3 baths,126644161,Evolve,,Woodside,37.45115,-122.27728,Entire home/apt,781,3,4,9/3/2023,0.94,9,357,4,
8.64576E+17,Home in East Palo Alto · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,39178549,Soraya,,East Palo Alto,37.47020901,-122.1377328,Private room,85,7,4,9/2/2023,1.04,2,363,4,
8.648E+17,Home in San Mateo · 1 bedroom · 1 bed · 1.5 baths,37627121,Judy,,San Mateo,37.55232,-122.29206,Private room,120,5,0,,,1,179,0,
8.65367E+17,Guesthouse in San Bruno · ★5.0 · 1 bedroom · 2 beds · 1 bath,506494496,Andrew,,San Bruno,37.61390823,-122.4310162,Entire home/apt,151,3,3,5/29/2023,0.63,3,0,3,
8.6543E+17,Home in Daly City · ★4.50 · 4 bedrooms · 3 beds · 3.5 baths,193858089,Anthony,,Daly City,37.66392,-122.4869,Entire home/apt,263,1,4,7/26/2023,0.89,6,364,4,
8.65444E+17,Guesthouse in San Mateo · ★4.94 · 1 bedroom · 1 bed · 1 private bath,500262187,Lixia,,San Mateo,37.57202,-122.31525,Private room,81,1,18,9/17/2023,5.24,1,75,18,
8.6598E+17,Home in Daly City · 3 bedrooms · 3 beds · 1 bath,33076694,Siobhan,,Unincorporated Areas,37.6879905,-122.4774614,Entire home/apt,280,3,0,,,1,0,0,
8.66079E+17,Home in Daly City · 2 bedrooms · 3 beds · 1 private bath,89869531,Tammy,,Daly City,37.705,-122.4311,Private room,150,1,0,,,5,0,0,
8.66084E+17,Home in Pacifica · 2 bedrooms · 2 beds · 1 bath,127367,Michelle,,Pacifica,37.58017836,-122.481257,Entire home/apt,135,31,0,,,2,290,0,
8.66287E+17,Guest suite in San Bruno · ★4.80 · 1 bedroom · 2 beds · 1 bath,509346058,Malcolm,,San Bruno,37.6302156,-122.4538194,Entire home/apt,82,7,10,9/10/2023,2.94,19,6,10,
8.6705E+17,Home in San Mateo · ★5.0 · 2 bedrooms · 2 beds · 2 baths,509515684,Susan,,San Mateo,37.56587546,-122.3003633,Entire home/apt,141,1,6,6/2/2023,1.15,1,192,6,
8.67349E+17,Guest suite in South San Francisco · 1 bedroom · 2 beds · 1 bath,509346058,Malcolm,,South San Francisco,37.64247,-122.43761,Entire home/apt,80,1,1,9/5/2023,1,19,10,1,
8.6735E+17,Guest suite in Daly City · ★5.0 · 1 bedroom · 1 bed · 1 bath,509346058,Malcolm,,Daly City,37.70754,-122.46213,Entire home/apt,72,3,3,7/7/2023,0.81,19,3,3,
8.67417E+17,Rental unit in Redwood City · ★4.17 · 1 bedroom · 1 bed · 1 bath,43888987,Sina,,Redwood City,37.46795,-122.24632,Entire home/apt,85,1,6,8/11/2023,1.15,1,324,6,
8.67543E+17,Rental unit in South San Francisco · 3 bedrooms · 5 beds · 2 baths,507961851,Vivien Hui,,South San Francisco,37.65598818,-122.4151116,Entire home/apt,400,1,1,5/28/2023,0.26,3,159,1,
